"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1973","13.5","17.1","10.3","-","17.0","172","2","4","11","0","1"
"3","1974","13.6","17.4","10.2","-","16.9","176","2","7","18","1","2"
"4","1975","13.4","16.9","10.3","-","19.7","183","2","6","11","0","3"
"5","1976","12.5","16.0","9.4","-","17.6","188","1","4","10","0","2"
"6","1977","12.3","15.8","9.1","-","18.3","203","1","7","5","0","6"
"7","1978","13.3","17.0","10.0","-","17.2","162","1","3","5","0","0"
"8","1979","13.3","17.3","9.3","-","17.6","200","1","6","7","0","5"
"9","1980","12.8","17.0","8.8","752.36","18.9","196","1","5","14","0","0"
"10","1981","13.6","17.9","9.6","761.85","17.9","180","0","3","9","0","3"
"11","1982","12.5","16.6","8.2","946.68","18.8","160","0","4","6","0","0"
"12","1983","12.7","16.6","8.6","719.85","18.5","216","1","1","9","0","3"
"13","1984","13.4","17.8","9.0","775.03","17.2","176","0","4","7","0","0"
"14","1985","13.4","18.0","8.6","793.54","17.4","177","1","4","7","0","0"
"15","1986","13.3","17.4","8.8","869.95","17.9","203","0","3","7","0","0"
"16","1987","13.4","17.6","9.0","888.30","18.4","201","0","2","8","0","0"
"17","1988","13.7","17.8","9.4","902.03","20.7","205","0","5","11","0","0"
"18","1989","-","-","-","-","-","176","2","6","3","0","0"
"19","1990","13.8","17.7","9.4","963.98","18.9","201","0","1","8","0","0"
"20","1991","-","-","-","-","-","-","-","-","-","-","-"
"21","1992","-","-","-","-","-","-","-","-","-","-","-"
"22","2006","-","-","-","-","-","-","-","-","-","-","-"
"23","2007","-","-","-","-","-","-","-","-","-","-","-"
"24","2008","-","-","-","-","-","-","-","-","-","-","-"
