"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","6.0","8.0","3.8","678.16","19.8","0","0","0","0","0","0"
"4","2007","6.0","7.9","3.8","918.97","22.2","0","0","0","0","0","0"
"5","2008","5.6","7.7","3.2","687.07","20.4","0","0","0","0","0","0"
"6","2009","5.8","7.8","3.5","601.97","19.6","0","0","0","0","0","0"
"7","2010","4.6","6.7","2.3","821.61","19.4","0","0","0","0","0","0"
"8","2011","6.4","8.4","4.2","874.98","21.2","0","0","0","0","0","0"
"9","2012","4.8","6.7","2.6","767.29","19.9","0","0","0","0","0","0"
"10","2013","5.9","8.1","3.5","902.95","20.3","0","0","0","0","0","0"
"11","2014","6.0","8.1","3.7","661.65","18.9","0","0","0","0","0","0"
"12","2015","6.3","8.5","4.0","1028.61","22.3","0","0","0","0","0","0"
"13","2016","6.0","8.3","3.6","752.02","19.1","0","0","0","0","0","0"
"14","2017","5.8","8.1","3.3","841.43","19.9","0","0","0","0","0","0"
"15","2018","5.7","7.9","3.5","694.67","20.0","0","0","0","0","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
