"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1983","-","-","-","-","-","-","-","-","-","-","-"
"5","1985","-","-","-","-","-","-","-","-","-","-","-"
"6","1986","-","-","-","-","-","-","-","-","-","-","-"
"7","1989","-","-","-","-","-","-","-","-","-","-","-"
"8","2007","-","-","-","-","-","-","-","-","-","-","-"
"9","2008","6.1","10.7","0.6","817.88","9.1","0","0","0","0","0","0"
"10","2009","4.8","9.5","-0.6","625.36","8.9","0","0","0","0","0","0"
"11","2010","-","-","-","-","-","-","-","-","-","-","-"
"12","2011","-","-","-","-","-","-","-","-","-","-","-"
"13","2012","4.7","9.4","-0.4","807.15","9.0","0","0","0","0","0","0"
"14","2013","5.0","10.1","-0.6","689.79","9.4","0","0","0","0","0","0"
"15","2014","6.8","11.2","2.0","864.34","9.9","0","0","0","0","0","0"
"16","2015","6.1","10.9","0.7","811.19","10.5","0","0","0","0","0","0"
"17","2016","5.5","10.2","0.4","595.62","9.6","0","0","0","0","0","0"
"18","2017","5.5","10.0","0.5","734.55","9.6","0","0","0","0","0","0"
"19","2018","-","-","-","-","-","-","-","-","-","-","-"
"20","2019","-","-","-","-","-","-","-","-","-","-","-"
