"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","10.9","16.6","5.2","293.37","8.7","0","0","0","0","0","0"
"4","2004","10.3","15.1","5.5","526.27","8.8","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","10.9","15.9","6.0","536.17","7.7","0","0","0","0","0","0"
"7","2007","11.9","17.2","6.8","596.62","8.6","0","0","0","0","0","0"
"8","2008","11.9","17.0","7.0","547.35","8.9","0","0","0","0","0","0"
"9","2009","11.4","16.5","6.5","667.00","8.4","0","0","0","0","0","0"
"10","2010","10.5","15.1","6.0","948.19","8.8","0","0","0","0","0","0"
"11","2011","10.9","16.5","5.5","387.31","8.0","0","0","0","0","0","0"
"12","2012","11.3","16.8","5.8","423.68","8.8","0","0","0","0","0","0"
"13","2013","11.1","16.0","6.2","672.59","8.9","0","0","0","0","0","0"
"14","2014","12.2","17.2","7.6","768.88","9.2","0","0","0","0","0","0"
"15","2015","12.0","17.4","7.0","561.27","-","0","0","0","0","0","0"
"16","2016","11.1","16.3","5.9","724.63","8.9","0","0","0","0","0","0"
"17","2017","10.9","16.4","4.9","538.50","9.3","0","0","0","0","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
