"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","24.0","26.8","21.4","2442.54","18.2","294","0","22","1","0","0"
"2","1974","23.7","26.6","21.0","2329.02","19.2","277","0","35","1","0","0"
"3","1975","23.7","26.6","21.0","1158.89","17.3","285","0","33","0","1","0"
"4","1976","23.5","26.3","20.5","1783.89","17.0","255","0","20","0","0","0"
"5","1977","24.2","26.9","21.4","2125.56","17.6","231","0","28","0","1","0"
"6","1978","23.7","26.4","21.0","2048.83","17.0","270","0","36","2","1","0"
"7","1979","24.3","26.7","21.4","1964.54","17.6","253","0","29","1","0","2"
"8","1980","24.6","27.0","21.6","2987.89","17.6","237","0","44","0","0","0"
"9","1981","24.0","26.4","21.0","2016.08","17.0","214","0","29","2","1","0"
"10","1982","24.1","26.5","21.2","-","17.2","223","0","17","1","0","0"
"11","1983","24.6","27.0","21.9","-","17.4","264","0","37","0","0","0"
"12","1984","24.1","26.5","21.3","-","17.0","255","0","27","0","1","0"
"13","1985","24.2","26.5","21.6","-","17.7","293","0","33","0","0","0"
"14","1986","23.8","26.3","21.1","-","17.8","253","0","14","0","0","0"
"15","1987","24.6","27.1","21.8","-","16.9","237","0","34","1","0","0"
"16","1988","24.6","27.1","22.0","-","17.3","290","1","35","6","2","1"
"17","1989","24.0","26.6","21.4","-","16.7","266","0","38","1","3","1"
"18","1990","24.1","26.7","21.8","-","18.6","269","0","26","0","0","1"
"19","1991","24.5","27.0","22.2","-","18.0","258","0","16","1","0","0"
"20","1992","24.0","26.7","21.5","-","17.0","270","0","33","0","0","0"
"21","1993","24.3","26.8","21.7","-","16.6","227","0","18","1","0","0"
"22","1994","24.3","26.9","21.9","-","17.0","241","0","20","0","0","0"
"23","1995","23.8","26.3","21.4","-","16.4","242","0","24","1","1","0"
"24","1996","24.0","26.5","21.6","-","17.2","229","0","15","0","0","0"
"25","1997","24.2","26.7","22.0","-","16.3","239","0","24","0","0","0"
"26","1998","25.4","27.8","23.1","-","16.3","243","0","43","0","0","0"
"27","1999","24.5","26.9","22.1","2025.06","16.5","224","0","19","0","0","0"
"28","2000","24.5","27.1","22.0","-","16.9","250","0","26","0","2","0"
"29","2001","24.6","27.3","22.0","-","16.4","242","0","26","0","0","0"
"30","2002","-","-","-","-","-","222","1","15","0","2","0"
"31","2003","24.4","27.2","22.0","-","16.6","227","0","16","0","0","0"
"32","2004","24.2","26.9","21.8","1850.20","19.1","235","0","16","2","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","24.7","27.3","22.2","1871.53","18.7","242","0","32","0","2","0"
"35","2007","24.8","27.4","22.5","2264.42","19.8","228","0","25","0","2","0"
"36","2008","24.5","27.1","22.1","2314.04","18.6","250","0","31","0","0","0"
"37","2009","24.6","27.3","22.2","1659.95","19.1","238","0","23","0","0","0"
"38","2010","24.6","27.1","22.1","2802.17","19.0","256","0","31","0","0","0"
"39","2011","24.1","26.6","21.8","1843.86","18.9","260","0","10","0","0","0"
"40","2012","24.3","26.9","22.1","2079.83","20.0","275","0","25","0","0","0"
"41","2013","24.5","27.1","21.9","-","19.4","265","0","30","1","1","0"
"42","2014","24.6","27.4","21.8","-","18.5","272","0","25","3","1","0"
"43","2015","24.9","27.6","22.3","-","19.0","252","0","18","0","3","0"
"44","2016","25.3","28.0","22.5","2053.60","18.7","263","0","34","1","1","0"
"45","2017","24.9","27.5","22.1","2143.25","18.1","248","0","17","1","1","0"
"46","2018","24.6","27.3","21.8","2341.42","18.0","230","0","21","1","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
