"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1960","-","-","-","-","-","-","-","-","-","-","-"
"2","1963","-","-","-","-","-","-","-","-","-","-","-"
"3","1964","-","-","-","-","-","-","-","-","-","-","-"
"4","1965","-","-","-","-","-","-","-","-","-","-","-"
"5","1966","-","-","-","-","-","-","-","-","-","-","-"
"6","1999","-","-","-","-","-","-","-","-","-","-","-"
"7","2000","19.7","24.8","15.5","260.01","14.0","32","0","1","8","0","0"
"8","2001","20.6","25.8","15.7","77.97","18.9","23","0","0","8","0","0"
"9","2002","-","-","-","-","-","25","0","1","5","0","0"
"10","2003","20.6","25.5","16.2","154.94","11.6","30","0","3","5","0","0"
"11","2004","20.4","25.2","16.0","135.42","11.9","24","0","0","4","0","0"
"12","2005","-","-","-","-","-","-","-","-","-","-","-"
"13","2006","20.6","25.2","16.2","-","9.5","28","0","2","0","0","0"
"14","2007","-","-","-","-","-","-","-","-","-","-","-"
"15","2008","21.3","25.8","17.1","189.74","10.7","35","0","2","0","0","0"
"16","2009","21.1","25.7","16.9","86.63","11.6","20","0","1","0","0","0"
"17","2010","21.7","26.7","17.2","57.68","10.6","10","0","0","11","0","0"
"18","2011","20.3","25.0","15.9","115.06","9.8","24","0","0","1","0","0"
"19","2012","20.7","25.3","16.5","128.80","8.6","26","0","0","2","0","0"
"20","2013","20.8","25.6","16.4","120.41","8.7","15","0","1","0","0","0"
"21","2014","-","-","-","-","-","-","-","-","-","-","-"
"22","2015","21.0","25.3","16.9","215.11","9.7","25","0","1","1","0","0"
"23","2016","-","-","-","-","-","-","-","-","-","-","-"
"24","2017","-","-","-","-","-","-","-","-","-","-","-"
"25","2018","-","-","-","-","-","-","-","-","-","-","-"
"26","2019","-","-","-","-","-","-","-","-","-","-","-"
