"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","18.6","23.4","10.9","402.33","9.4","41","0","9","9","0","0"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","18.3","23.3","10.9","319.30","10.1","67","0","16","33","0","1"
"4","1976","18.5","23.4","11.0","373.90","9.5","57","1","10","21","0","0"
"5","1977","19.2","23.6","12.0","349.22","7.9","62","0","9","13","0","0"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","19.0","24.1","11.3","359.89","8.9","67","2","8","14","0","0"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","19.7","24.6","12.1","178.29","9.2","59","0","6","16","0","1"
"11","1983","19.9","25.5","11.4","139.69","8.1","40","1","9","20","1","0"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","19.9","24.9","11.9","315.72","9.5","55","0","13","18","0","0"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","19.9","24.6","12.2","483.36","8.6","78","0","19","27","0","1"
"18","1990","19.9","24.9","12.0","289.59","9.3","71","1","10","16","0","0"
"19","1991","19.2","24.3","10.9","419.64","8.9","52","0","10","18","0","0"
"20","1992","19.3","24.3","11.2","333.27","9.0","69","0","11","35","0","1"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","-","-","-","-","-","-","-","-","-","-","-"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1996","20.1","24.5","12.2","314.70","10.2","63","0","5","15","1","0"
"25","1997","-","-","-","-","-","-","-","-","-","-","-"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","19.8","24.9","11.8","172.45","9.2","54","0","8","9","0","1"
"28","2000","-","-","-","-","-","-","-","-","-","-","-"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","-","-","-","-","-","51","0","8","17","0","1"
"32","2004","20.4","24.8","12.5","377.95","9.4","52","0","12","15","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","21.0","25.4","13.2","257.03","9.3","58","0","7","12","0","0"
"35","2007","20.4","24.9","12.3","287.77","8.6","56","0","8","6","0","0"
"36","2008","20.5","24.9","12.2","302.76","9.3","57","0","10","11","0","1"
"37","2009","21.1","26.0","12.2","377.93","9.1","48","0","10","9","0","1"
"38","2010","19.8","24.5","11.5","396.23","8.3","71","0","18","11","0","0"
"39","2011","20.5","25.4","12.1","216.34","9.1","42","0","15","15","0","0"
"40","2012","20.4","25.5","12.0","196.08","9.3","31","0","7","8","0","0"
"41","2013","20.3","25.0","12.0","201.70","10.1","42","0","7","7","0","2"
"42","2014","21.4","26.3","12.7","169.14","9.4","36","0","13","3","0","0"
"43","2015","21.2","26.0","13.0","272.32","8.7","40","0","11","9","0","0"
"44","2016","21.0","25.5","12.9","495.51","10.0","45","0","7","2","0","1"
"45","2017","20.9","25.4","12.3","241.55","10.4","29","1","6","2","0","0"
"46","2018","20.7","25.0","12.5","-","10.6","51","0","8","5","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
