"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","-","-","-","-","-","-","-","-","-","-","-"
"6","2009","-","-","-","-","-","-","-","-","-","-","-"
"7","2010","-","-","-","-","-","-","-","-","-","-","-"
"8","2011","-2.8","-0.8","-4.7","-","15.7","65","166","0","29","0","0"
"9","2012","-2.2","-0.1","-4.3","-","15.1","96","171","0","43","0","0"
"10","2013","-2.6","-0.5","-4.6","-","15.9","93","170","0","32","0","0"
"11","2014","-2.7","0.3","-4.9","-","16.2","103","172","0","37","0","0"
"12","2015","-5.1","-2.3","-7.4","-","14.9","86","199","0","32","0","0"
"13","2016","-1.6","1.2","-3.8","-","15.4","121","169","0","52","0","0"
"14","2017","-3.6","-0.7","-5.9","-","14.3","106","175","0","53","0","0"
"15","2018","-4.2","-1.3","-6.4","-","15.1","108","179","0","44","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
