"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2000","-","-","-","-","-","-","-","-","-","-","-"
"2","2001","-","-","-","-","-","-","-","-","-","-","-"
"3","2002","-","-","-","-","-","-","-","-","-","-","-"
"4","2003","2.9","-","-2.8","0.00","6.4","0","0","0","0","0","0"
"5","2004","4.2","10.2","-1.6","0.00","6.5","0","0","0","0","0","0"
"6","2005","-","-","-","-","-","-","-","-","-","-","-"
"7","2006","6.2","11.9","0.8","0.00","6.2","0","0","0","0","0","0"
"8","2007","5.1","11.3","-0.9","0.00","6.2","0","0","0","0","0","0"
"9","2008","4.8","10.8","-0.9","0.00","6.1","0","0","0","0","0","0"
"10","2009","4.6","10.5","-1.0","0.00","5.6","0","0","0","0","0","0"
"11","2010","-","-","-","-","-","-","-","-","-","-","-"
"12","2011","5.8","11.7","0.4","0.00","6.0","0","0","0","0","0","0"
"13","2012","-","-","-","-","-","-","-","-","-","-","-"
