"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","0.8","4.8","-3.3","-","9.5","103","97","1","78","0","1"
"2","1974","2.3","6.7","-2.8","-","10.6","111","98","4","69","0","0"
"3","1975","1.3","5.4","-3.5","-","11.0","117","92","4","64","0","2"
"4","1976","2.8","6.6","-1.9","-","12.4","116","102","2","52","0","0"
"5","1977","4.2","8.2","-0.5","409.23","11.6","125","96","3","70","0","1"
"6","1978","4.6","8.7","-0.4","386.24","10.8","129","96","3","70","0","0"
"7","1979","4.1","8.2","-0.6","547.44","12.4","144","81","1","68","0","6"
"8","1980","2.3","6.3","-2.3","467.56","12.0","140","92","6","82","0","0"
"9","1981","3.9","8.1","-0.5","565.43","11.6","147","92","6","86","0","0"
"10","1982","1.3","5.4","-3.2","530.83","12.7","133","82","4","79","0","1"
"11","1983","3.0","7.1","-1.6","341.57","10.9","106","74","2","69","0","0"
"12","1984","3.8","8.2","-1.1","407.65","10.4","110","87","1","75","0","0"
"13","1985","2.3","6.6","-2.4","448.54","12.9","131","72","0","72","0","0"
"14","1986","3.5","7.7","-1.0","525.16","11.5","125","76","1","59","0","0"
"15","1987","3.6","7.8","-1.0","391.82","11.5","145","99","1","57","0","1"
"16","1988","3.2","7.3","-1.2","405.84","12.6","123","93","1","53","0","0"
"17","1989","2.3","6.8","-2.5","717.72","13.0","141","94","0","97","0","0"
"18","1990","1.8","6.4","-3.1","563.35","13.0","110","93","2","95","0","0"
"19","1991","2.8","7.1","-1.9","472.08","12.6","116","98","2","73","0","1"
"20","1992","2.1","6.5","-2.5","395.67","12.7","112","96","0","70","0","0"
"21","1993","4.2","8.7","-0.6","460.21","12.7","128","70","1","74","0","0"
"22","1994","2.6","7.1","-2.0","363.97","13.3","100","95","1","88","0","0"
"23","1995","3.1","7.3","-1.5","519.13","12.4","116","51","0","61","0","0"
"24","1996","1.7","6.4","-3.1","473.70","12.5","85","66","0","82","0","1"
"25","1997","3.6","8.0","-0.6","605.95","13.4","96","88","4","53","0","1"
"26","1998","3.2","7.1","-0.7","420.63","11.4","116","84","4","28","0","1"
"27","1999","1.6","5.6","-2.4","-","11.1","117","99","0","20","0","0"
"28","2000","3.5","7.7","-0.8","-","10.7","118","75","1","23","0","0"
"29","2001","3.0","7.3","-1.2","-","11.5","103","98","1","63","0","0"
"30","2002","-","-","-","-","-","128","77","2","70","0","0"
"31","2003","4.1","8.4","-0.2","377.06","11.3","123","65","0","57","0","0"
"32","2004","3.8","8.3","-0.7","563.01","10.8","115","103","2","82","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","2.3","6.6","-1.7","505.38","10.8","124","85","2","33","0","0"
"35","2007","2.8","6.9","-1.2","433.01","9.8","118","71","1","22","0","0"
"36","2008","1.6","5.6","-2.2","463.72","9.6","113","113","1","45","0","0"
"37","2009","2.6","7.0","-1.6","309.81","9.0","112","93","1","38","0","0"
"38","2010","3.1","7.2","-0.8","375.03","9.4","94","71","0","34","0","0"
"39","2011","2.8","7.0","-1.4","396.60","10.1","99","65","1","19","0","0"
"40","2012","1.7","6.0","-2.6","504.57","10.2","97","63","1","25","0","0"
"41","2013","3.7","7.9","-0.5","621.20","9.8","118","100","0","54","0","0"
"42","2014","4.9","9.2","0.5","469.59","8.8","117","58","1","49","0","0"
"43","2015","4.5","8.9","0.1","477.00","9.6","132","61","2","51","0","1"
"44","2016","5.3","9.7","1.1","421.82","9.8","132","48","2","32","0","1"
"45","2017","3.3","7.6","-1.1","448.56","10.7","121","64","0","54","0","0"
"46","2018","4.9","9.0","0.7","497.77","10.8","136","75","2","65","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
