"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1989","-","-","-","-","-","-","-","-","-","-","-"
"2","1990","-","-","-","-","-","-","-","-","-","-","-"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","-","-","-","-","-","-","-","-","-","-","-"
"5","2000","21.1","26.7","16.2","-","13.3","105","0","37","47","0","0"
"6","2001","20.5","25.8","15.8","-","13.6","106","0","68","56","0","0"
"7","2002","-","-","-","-","-","121","0","52","44","0","0"
"8","2003","20.8","26.2","16.3","-","11.7","127","1","76","3","0","0"
"9","2004","20.9","26.1","16.6","-","12.0","131","2","86","49","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","21.2","27.2","16.2","-","11.6","141","0","88","68","0","0"
"12","2007","20.6","26.0","16.1","1198.86","10.9","143","3","69","51","0","0"
"13","2008","20.8","26.9","15.8","-","12.2","115","1","51","54","0","0"
"14","2009","21.0","27.0","15.9","-","12.2","111","4","35","58","0","0"
"15","2010","-","-","-","-","-","-","-","-","-","-","-"
"16","2011","21.6","27.5","16.6","538.87","13.2","16","2","5","10","0","0"
"17","2012","21.5","27.2","16.7","1006.25","10.9","41","0","10","38","0","0"
"18","2013","20.2","26.0","14.9","767.97","11.8","113","0","30","51","0","0"
"19","2014","19.8","26.1","14.2","1011.39","12.9","140","4","39","45","0","0"
"20","2015","20.9","26.9","15.5","1437.81","11.7","133","0","42","66","0","0"
"21","2016","-","-","-","-","-","-","-","-","-","-","-"
"22","2017","-","-","-","-","-","-","-","-","-","-","-"
"23","2018","21.3","26.6","16.9","1498.54","12.1","153","1","55","63","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
