"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","9.0","10.7","6.6","-","14.3","92","99","6","4","0","0"
"2","1974","8.3","10.1","5.9","-","13.9","89","101","6","3","0","0"
"3","1975","8.5","10.1","6.0","-","13.5","83","73","6","2","0","0"
"4","1976","8.2","10.0","5.6","-","14.8","82","107","4","7","0","0"
"5","1977","7.7","9.5","5.0","-","13.2","85","92","4","2","0","1"
"6","1978","8.1","9.9","5.5","-","12.7","78","89","5","4","0","2"
"7","1979","8.0","9.8","5.6","-","13.6","97","103","7","2","0","1"
"8","1980","7.6","9.4","5.0","-","14.1","98","106","5","5","0","0"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","7.2","9.9","2.6","-","13.6","131","100","5","21","0","0"
"12","1984","7.2","10.1","2.5","-","11.1","118","129","8","21","0","1"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","6.4","9.3","1.9","-","12.8","145","141","8","17","0","3"
"15","1987","7.1","9.9","2.7","-","13.3","144","143","9","15","0","2"
"16","1988","-","-","-","-","-","140","138","9","21","0","4"
"17","1989","8.5","11.3","4.2","-","13.5","153","123","9","36","0","5"
"18","1990","9.1","12.1","4.6","-","12.8","154","103","12","29","0","3"
"19","1991","8.3","11.1","3.9","-","12.6","145","127","11","21","0","3"
"20","1992","7.7","10.6","3.3","-","12.4","168","126","14","28","0","5"
"21","1993","7.7","10.5","3.6","-","13.4","140","132","5","40","0","1"
"22","1994","8.1","10.9","3.8","-","13.9","103","134","8","38","0","0"
"23","1995","8.1","11.0","3.6","-","13.0","132","125","7","63","0","0"
"24","1996","7.2","10.1","2.9","-","13.8","107","143","11","46","0","0"
"25","1997","7.7","10.6","3.4","-","13.2","133","127","6","69","0","0"
"26","1998","7.8","10.9","2.9","-","13.0","113","119","7","46","0","0"
"27","1999","8.1","11.0","3.7","-","13.7","122","127","4","34","0","0"
"28","2000","7.4","10.4","2.8","-","14.0","116","136","10","28","0","0"
"29","2001","7.0","10.0","2.6","-","13.4","117","127","6","20","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","7.6","10.8","2.9","-","12.4","114","106","3","40","0","1"
"32","2004","8.2","11.4","3.7","-","13.3","124","136","10","32","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","7.9","10.9","3.7","-","13.0","127","8","15","39","0","0"
"35","2007","8.0","11.0","3.5","-","12.6","104","14","13","46","0","0"
"36","2008","8.4","11.7","3.7","-","12.7","117","11","11","59","0","0"
"37","2009","7.9","10.9","3.7","-","13.2","145","16","10","65","1","0"
"38","2010","8.6","11.5","4.4","-","13.4","136","9","10","30","0","0"
"39","2011","8.0","11.0","3.7","-","12.1","136","7","10","47","0","0"
"40","2012","7.8","10.9","3.5","-","12.0","126","5","14","55","0","0"
"41","2013","7.8","10.9","3.7","-","12.7","148","43","15","56","0","1"
"42","2014","8.0","11.3","3.5","-","12.8","112","130","15","48","0","0"
"43","2015","8.6","11.6","4.5","-","12.5","148","106","15","30","0","1"
"44","2016","7.9","10.8","3.8","-","13.4","133","146","10","20","0","0"
"45","2017","7.7","10.8","3.4","-","12.7","139","138","15","8","0","0"
"46","2018","8.2","11.1","3.7","-","12.6","142","117","8","19","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
