"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","4.7","9.5","1.1","1401.05","10.0","45","66","22","112","0","2"
"4","2004","4.9","9.7","1.3","1956.27","10.7","67","56","38","126","0","1"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","4.8","9.4","1.4","1287.25","9.6","70","64","29","124","0","3"
"7","2007","6.1","10.9","2.5","1431.27","9.5","56","58","30","103","0","3"
"8","2008","5.7","10.9","1.9","1081.72","9.2","57","66","35","108","0","4"
"9","2009","5.7","10.4","2.1","1862.02","9.2","84","63","38","143","0","3"
"10","2010","5.8","10.6","2.2","2031.69","9.5","82","60","40","160","0","2"
"11","2011","5.3","10.3","1.7","970.27","9.5","54","64","23","126","0","1"
"12","2012","6.2","11.2","2.4","1940.56","9.3","69","61","45","117","0","2"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
