"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","-","-","-","-","-","-","-","-","-","-","-"
"3","1977","-","-","-","-","-","-","-","-","-","-","-"
"4","1978","-","-","-","-","-","-","-","-","-","-","-"
"5","1979","-","-","-","-","-","-","-","-","-","-","-"
"6","1980","-","-","-","-","-","-","-","-","-","-","-"
"7","1981","-","-","-","-","-","-","-","-","-","-","-"
"8","1982","-","-","-","-","-","-","-","-","-","-","-"
"9","1983","-","-","-","-","-","-","-","-","-","-","-"
"10","1984","-","-","-","-","-","-","-","-","-","-","-"
"11","1985","-","-","-","-","-","-","-","-","-","-","-"
"12","1986","-","-","-","-","-","-","-","-","-","-","-"
"13","1987","-","-","-","-","-","-","-","-","-","-","-"
"14","1988","-","-","-","-","-","-","-","-","-","-","-"
"15","1989","-","-","-","-","-","-","-","-","-","-","-"
"16","1990","-","-","-","-","-","-","-","-","-","-","-"
"17","1991","-","-","-","-","-","-","-","-","-","-","-"
"18","1992","27.3","32.5","21.1","1399.56","-","77","0","18","26","0","0"
"19","1993","27.9","32.0","21.1","-","-","45","0","6","32","0","0"
"20","1994","-","-","-","-","-","-","-","-","-","-","-"
"21","1995","27.5","33.1","21.5","1301.71","11.6","86","0","15","23","0","0"
"22","1996","27.1","32.2","20.8","841.75","12.0","69","0","18","18","0","0"
"23","1997","27.8","32.1","22.3","1081.25","12.7","72","0","6","19","0","0"
"24","1998","28.0","32.9","22.4","886.96","12.8","65","0","6","22","0","0"
"25","1999","27.0","32.1","21.2","-","11.9","92","0","12","24","0","0"
"26","2000","27.0","33.1","20.8","-","11.7","69","0","5","16","0","0"
"27","2001","27.2","33.2","21.2","-","14.3","83","0","4","20","0","0"
"28","2002","-","-","-","-","-","-","-","-","-","-","-"
"29","2003","27.6","32.6","21.7","-","13.7","106","0","13","11","0","0"
"30","2004","27.4","33.1","21.3","-","13.2","88","0","19","10","0","0"
"31","2005","-","-","-","-","-","-","-","-","-","-","-"
"32","2006","26.6","33.0","21.1","-","13.3","98","0","16","15","0","0"
"33","2007","26.1","32.6","20.7","826.46","14.6","73","0","16","19","0","0"
"34","2008","25.2","32.4","20.0","721.39","15.4","66","0","16","11","0","0"
"35","2009","25.6","32.7","20.3","545.11","15.7","74","0","6","5","0","0"
"36","2010","26.1","32.5","20.8","-","15.5","104","0","21","7","0","0"
"37","2011","26.9","33.7","21.1","932.42","15.7","93","0","25","15","0","0"
"38","2012","26.6","33.7","20.8","1125.18","13.7","106","0","23","24","0","0"
"39","2013","26.7","34.0","21.7","1471.93","11.9","129","0","37","16","0","0"
"40","2014","26.5","34.1","21.0","811.77","13.2","112","0","39","22","0","0"
"41","2015","27.1","34.9","21.6","1075.95","15.1","127","1","18","11","0","0"
"42","2016","27.3","34.0","21.7","1231.38","15.1","125","0","45","21","0","0"
"43","2017","27.5","33.8","21.7","-","15.0","114","0","43","10","0","0"
"44","2018","26.4","33.5","21.1","1539.98","13.3","117","1","53","10","0","0"
"45","2019","-","-","-","-","-","-","-","-","-","-","-"
