"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","-","-","-","-","-","-"
"4","2004","-","-","-","-","-","-","-","-","-","-","-"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","4.9","10.2","-1.2","-","4.4","177","94","0","5","0","0"
"7","2007","4.8","10.1","-1.3","576.00","4.8","191","97","0","5","0","0"
"8","2008","5.4","10.2","-0.3","703.07","4.7","227","107","0","7","0","0"
"9","2009","4.2","9.2","-1.3","770.62","4.3","179","91","0","43","0","0"
"10","2010","-","-","-","-","-","-","-","-","-","-","-"
"11","2011","5.0","10.5","-1.4","688.34","4.6","183","82","0","87","0","0"
"12","2012","4.0","8.9","-1.6","831.03","4.5","177","98","0","62","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","5.3","10.4","-0.6","725.86","-","188","59","0","64","0","0"
"16","2016","4.9","9.8","-0.6","637.51","-","190","80","0","59","0","0"
"17","2017","4.6","9.5","-0.9","678.10","-","195","92","0","60","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
