"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1979","18.4","22.4","13.8","779.01","25.9","68","2","15","0","0","1"
"3","1980","17.7","21.7","13.0","566.69","22.2","61","1","21","0","0","0"
"4","1981","18.4","22.5","13.6","1042.48","20.3","70","0","24","0","0","0"
"5","1982","17.8","21.7","13.5","897.89","21.4","46","0","19","0","0","0"
"6","1983","17.5","21.5","12.7","740.42","22.8","51","3","20","0","0","1"
"7","1984","17.9","21.9","13.1","788.38","20.3","56","0","34","1","0","3"
"8","1985","18.3","22.3","13.6","459.48","20.0","49","1","9","0","0","0"
"9","1986","18.3","22.5","13.9","634.49","20.4","54","1","19","0","0","0"
"10","1987","17.9","21.9","13.4","603.78","19.8","57","3","11","0","0","0"
"11","1988","-","-","-","-","-","-","-","-","-","-","-"
"12","1989","-","-","-","-","-","-","-","-","-","-","-"
"13","1990","18.7","23.0","13.6","505.72","18.5","46","0","14","0","0","1"
"14","1991","17.5","21.8","12.7","902.51","14.2","78","3","19","1","0","1"
"15","1992","17.3","21.7","12.7","397.26","14.4","51","1","17","0","0","1"
"16","1993","17.8","22.4","13.0","671.83","-","54","2","18","1","0","2"
"17","1994","19.0","23.3","14.4","855.74","17.3","57","1","22","1","0","0"
"18","1995","18.2","22.3","13.6","700.05","16.0","69","0","26","0","0","0"
"19","1996","18.1","22.1","13.7","922.04","16.8","69","1","23","2","0","1"
"20","1997","17.7","21.8","13.2","479.32","16.6","61","0","21","0","0","0"
"21","1998","18.7","22.8","14.0","636.33","15.8","74","2","23","0","0","0"
"22","1999","19.4","23.3","14.5","475.52","16.2","59","1","22","0","0","1"
"23","2000","18.8","22.9","14.1","-","16.9","50","0","16","1","0","1"
"24","2001","19.5","23.3","14.9","830.80","18.9","60","0","27","0","0","0"
"25","2002","-","-","-","-","-","70","2","20","0","0","0"
"26","2003","18.8","22.4","14.5","765.35","15.3","68","0","21","0","0","0"
"27","2004","18.8","22.3","14.4","739.66","16.4","68","1","24","0","0","0"
"28","2005","-","-","-","-","-","-","-","-","-","-","-"
"29","2006","18.8","22.2","14.7","663.70","-","57","1","14","2","0","0"
"30","2007","19.8","23.4","14.9","497.57","-","55","0","20","0","0","0"
"31","2008","19.5","23.1","15.2","431.02","-","54","1","16","0","0","0"
"32","2009","19.6","23.0","15.3","944.57","13.8","90","0","34","0","0","2"
"33","2010","20.3","23.7","16.1","660.70","12.5","83","1","32","0","0","1"
"34","2011","18.8","22.4","14.8","738.90","13.8","62","0","18","0","0","0"
"35","2012","19.7","23.3","15.5","731.28","13.3","75","2","23","0","0","1"
"36","2013","19.7","23.0","15.6","568.18","14.5","57","0","25","0","0","1"
"37","2014","19.8","22.7","16.0","811.79","13.3","64","0","17","0","0","0"
"38","2015","19.5","22.5","15.8","576.09","14.7","56","2","12","0","0","0"
"39","2016","19.8","22.9","15.7","374.68","14.6","35","0","9","1","0","0"
"40","2017","19.3","22.8","15.1","557.03","-","61","0","16","0","0","1"
"41","2018","20.3","23.9","16.2","642.37","-","55","0","15","0","0","0"
"42","2019","-","-","-","-","-","-","-","-","-","-","-"
