"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","9.6","15.4","4.1","1446.46","10.1","192","18","5","148","0","2"
"3","1979","-","-","-","-","-","-","-","-","-","-","-"
"4","1980","9.8","15.3","4.5","1355.36","8.0","199","24","4","178","0","2"
"5","1981","10.4","16.1","5.3","1373.65","8.0","208","17","11","180","0","1"
"6","1982","9.4","15.2","4.0","1865.67","7.7","190","31","10","155","0","4"
"7","1983","10.2","15.7","4.6","1730.22","8.4","205","8","15","129","0","3"
"8","1984","9.4","14.9","3.7","1966.95","7.9","216","16","11","131","0","6"
"9","1985","8.6","14.8","2.7","1132.80","8.0","156","32","9","125","0","4"
"10","1986","10.2","16.1","4.8","1636.55","8.0","200","14","7","145","0","8"
"11","1987","10.3","16.9","4.7","1228.63","8.0","168","14","5","133","0","1"
"12","1988","10.2","16.0","4.8","1754.60","7.9","197","16","2","163","0","1"
"13","1989","10.0","15.7","4.7","1652.76","8.5","190","23","7","158","0","4"
"14","1990","10.2","15.9","5.0","1823.43","9.5","201","37","7","158","0","2"
"15","1991","10.1","15.8","4.9","1512.28","9.3","194","19","3","160","0","2"
"16","1992","11.0","17.1","5.4","1527.81","9.1","173","19","7","77","0","2"
"17","1993","9.9","15.8","4.5","1271.50","8.4","177","12","11","148","0","2"
"18","1994","10.7","16.6","5.2","1491.18","7.3","195","25","11","152","0","6"
"19","1995","11.0","16.9","5.5","1693.98","8.2","187","13","8","127","0","0"
"20","1996","9.5","15.1","4.7","1831.07","9.0","195","47","2","77","0","3"
"21","1997","10.8","16.3","6.2","1953.28","7.0","201","13","13","41","0","3"
"22","1998","11.2","16.8","6.7","1480.06","5.9","195","12","6","53","0","2"
"23","1999","10.3","15.9","5.9","-","8.3","225","18","8","60","0","4"
"24","2000","10.0","15.6","5.7","1397.51","7.8","198","17","12","69","0","6"
"25","2001","10.2","15.8","5.5","1431.81","8.9","189","13","3","40","0","2"
"26","2002","-","-","-","-","-","176","29","5","47","0","3"
"27","2003","11.0","16.8","6.2","1551.66","7.7","190","12","8","44","0","4"
"28","2004","11.4","17.1","6.8","1564.15","6.6","208","15","10","63","0","2"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","10.8","16.7","6.0","1540.69","10.3","197","13","11","43","0","1"
"31","2007","10.2","15.6","5.9","1644.93","9.4","223","35","8","80","0","2"
"32","2008","9.6","15.0","5.2","1201.38","9.5","212","38","5","60","0","1"
"33","2009","10.3","16.1","5.4","1364.21","9.5","177","30","8","50","0","3"
"34","2010","10.9","16.4","6.8","1492.50","10.0","230","17","8","39","0","2"
"35","2011","9.8","15.1","5.7","1460.00","9.8","234","25","1","53","0","0"
"36","2012","10.1","15.5","5.9","1682.03","10.1","221","38","7","33","0","0"
"37","2013","10.3","15.5","6.3","1412.98","9.5","201","12","10","55","0","1"
"38","2014","11.1","16.6","6.7","1674.84","10.4","193","9","1","38","0","0"
"39","2015","11.7","17.6","6.8","-","9.7","191","11","6","51","0","0"
"40","2016","11.2","16.8","6.7","-","10.2","229","15","4","34","0","4"
"41","2017","10.2","16.0","5.7","1748.61","10.8","186","34","7","20","0","0"
"42","2018","10.9","16.7","6.4","1426.68","10.5","192","11","5","27","1","2"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
