"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","11.6","14.4","9.5","644.46","18.7","0","0","1","0","0","0"
"2","1998","12.8","15.8","10.5","314.78","15.8","0","0","0","0","0","0"
"3","1999","12.5","15.2","10.4","165.86","16.5","0","0","0","0","0","0"
"4","2000","12.1","15.0","9.9","523.78","17.0","0","0","0","0","0","0"
"5","2001","12.1","14.9","10.1","572.81","16.0","0","0","0","0","0","0"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","12.0","15.8","8.7","759.74","16.8","0","0","0","0","0","0"
"8","2004","11.8","15.6","8.3","377.46","17.9","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","11.8","15.7","8.3","603.97","17.3","0","0","0","0","0","0"
"11","2007","11.9","15.8","8.6","462.51","15.5","0","0","0","0","0","0"
"12","2008","12.2","16.1","8.7","905.26","16.1","0","0","0","0","0","0"
"13","2009","11.6","15.5","8.2","558.23","16.8","0","0","0","0","0","0"
"14","2010","12.3","16.3","8.9","735.55","15.9","0","0","0","0","0","0"
"15","2011","12.1","16.1","8.6","520.37","16.2","0","0","0","0","0","0"
"16","2012","11.8","15.7","8.4","601.43","15.3","0","0","0","0","0","0"
"17","2013","12.7","16.6","9.4","903.51","14.7","0","0","0","0","0","0"
"18","2014","12.2","16.4","8.6","807.72","16.3","0","0","0","0","0","0"
"19","2015","12.4","16.8","8.6","377.93","15.7","0","0","0","0","0","0"
"20","2016","12.9","17.1","9.4","504.14","15.2","0","0","0","0","0","0"
"21","2017","12.4","16.4","9.1","701.53","15.4","0","0","0","0","0","0"
"22","2018","-","-","-","-","-","-","-","-","-","-","-"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
