"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","27.0","30.2","-","-","-","78","2","3","47","0","3"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","26.0","29.3","21.6","-","-","87","0","0","69","0","3"
"5","1977","26.6","-","-","-","-","55","0","0","51","0","0"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","25.9","29.1","22.3","-","13.8","94","0","2","163","0","4"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
