"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1944","14.8","21.4","8.0","-","8.4","42","23","4","13","0","0"
"3","1945","-","-","-","-","-","-","-","-","-","-","-"
"4","1973","-","-","-","-","-","-","-","-","-","-","-"
"5","1974","-","-","-","-","-","-","-","-","-","-","-"
"6","1975","-","-","-","-","-","-","-","-","-","-","-"
"7","1976","-","-","-","-","-","-","-","-","-","-","-"
"8","1977","-","-","-","-","-","-","-","-","-","-","-"
"9","1978","-","-","-","-","-","-","-","-","-","-","-"
"10","1979","-","-","-","-","-","-","-","-","-","-","-"
"11","1980","-","-","-","-","-","-","-","-","-","-","-"
"12","1989","-","-","-","-","-","-","-","-","-","-","-"
"13","1990","-","-","-","-","-","-","-","-","-","-","-"
"14","1991","-","-","-","-","-","-","-","-","-","-","-"
"15","1992","-","-","-","-","-","-","-","-","-","-","-"
"16","1993","-","-","-","-","-","-","-","-","-","-","-"
"17","1994","-","-","-","-","-","-","-","-","-","-","-"
"18","1995","14.1","20.4","7.6","156.46","3.9","37","14","13","8","0","2"
"19","1996","13.4","19.2","7.6","482.88","3.7","56","22","9","12","0","0"
"20","1997","14.0","19.9","7.9","190.53","5.0","46","15","8","7","0","0"
"21","1998","14.9","20.8","8.8","291.60","4.0","46","18","17","6","0","1"
"22","1999","15.2","21.5","8.8","-","4.1","42","10","6","4","0","1"
"23","2000","-","-","-","-","-","-","-","-","-","-","-"
"24","2001","-","-","-","-","-","-","-","-","-","-","-"
"25","2002","-","-","-","-","-","47","15","8","11","0","0"
"26","2003","14.4","21.2","7.8","311.87","5.5","55","15","2","12","0","0"
"27","2004","14.4","21.3","7.9","355.08","6.8","47","15","13","15","0","1"
"28","2005","-","-","-","-","-","-","-","-","-","-","-"
"29","2006","14.4","21.3","7.7","302.24","6.5","37","27","5","24","0","0"
"30","2007","14.0","20.9","7.4","836.36","6.2","45","19","12","15","0","1"
"31","2008","13.6","20.7","6.5","173.21","6.5","35","20","2","19","0","1"
"32","2009","14.0","21.0","7.6","313.13","7.2","55","15","8","17","0","1"
"33","2010","15.6","23.1","8.4","776.19","7.2","41","4","10","8","0","1"
"34","2011","13.9","21.0","6.9","283.48","6.3","43","20","6","33","0","1"
"35","2012","14.1","21.1","7.4","406.35","6.6","49","12","6","13","0","0"
"36","2013","15.0","22.2","7.9","179.30","-","39","10","4","13","0","0"
"37","2014","14.3","21.3","7.3","348.98","-","45","19","7","24","0","0"
"38","2015","14.9","21.9","7.8","183.39","-","46","8","7","31","0","0"
"39","2016","15.0","22.6","7.4","267.47","-","46","6","6","3","0","0"
"40","2017","14.7","22.5","7.4","250.68","-","38","13","7","12","0","0"
"41","2018","15.5","22.5","7.8","391.45","-","69","10","17","14","0","1"
"42","2019","-","-","-","-","-","-","-","-","-","-","-"
