"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","27.3","30.2","24.1","3729.26","9.6","157","0","65","0","0","0"
"2","1956","27.2","30.0","24.2","3868.30","10.1","144","0","42","0","0","0"
"3","1957","27.8","30.6","24.8","2908.91","10.4","111","0","65","0","0","0"
"4","1958","28.0","31.0","24.9","3496.13","10.8","109","0","51","0","0","0"
"5","1959","27.8","30.8","24.7","3836.43","10.5","121","0","73","0","0","0"
"6","1960","27.9","30.9","24.8","3197.16","11.4","119","0","45","0","0","0"
"7","1961","27.9","30.9","24.8","3000.31","11.1","111","0","44","0","0","0"
"8","1962","27.7","30.6","24.7","3072.95","12.4","118","0","40","0","0","0"
"9","1963","27.5","30.6","24.7","3290.07","12.9","131","0","48","0","0","0"
"10","1964","27.7","30.9","24.6","3101.77","12.9","138","0","47","0","0","0"
"11","1965","-","-","-","-","-","-","-","-","-","-","-"
"12","1987","-","-","-","-","-","-","-","-","-","-","-"
"13","1988","27.6","30.4","25.4","3360.39","6.7","189","0","110","1","3","6"
"14","1989","-","-","-","-","-","-","-","-","-","-","-"
"15","1990","27.9","30.7","25.8","1686.37","7.9","130","0","92","0","0","0"
"16","1991","-","-","-","-","-","-","-","-","-","-","-"
"17","1992","-","-","-","-","-","-","-","-","-","-","-"
"18","1993","27.5","31.0","24.7","2600.18","7.7","156","0","121","0","0","1"
"19","1994","27.8","31.2","24.7","-","6.8","154","1","133","0","0","0"
"20","1995","27.6","31.1","24.6","3651.77","8.7","177","0","122","0","0","1"
"21","1996","27.4","31.0","24.5","3475.77","8.0","195","0","113","0","0","0"
"22","1997","27.9","31.3","24.8","3023.63","7.6","143","0","117","0","1","0"
"23","1998","28.4","32.1","25.3","2402.08","9.6","142","0","87","0","0","0"
"24","1999","27.7","31.0","24.8","-","6.8","205","0","115","0","0","1"
"25","2000","27.8","31.0","25.0","-","7.4","194","0","109","0","0","1"
"26","2001","27.9","31.2","25.1","-","8.3","182","0","88","0","0","1"
"27","2002","-","-","-","-","-","-","-","-","-","-","-"
"28","2003","28.0","31.4","24.9","3238.57","10.0","190","1","115","0","0","0"
"29","2004","27.9","31.2","24.8","2406.95","10.1","186","0","116","0","0","0"
"30","2005","-","-","-","-","-","-","-","-","-","-","-"
"31","2006","28.1","31.6","24.9","3471.19","8.0","224","0","154","0","0","0"
"32","2007","27.9","31.5","24.8","3249.45","8.7","237","0","133","0","0","0"
"33","2008","27.4","30.9","24.4","3769.56","6.9","232","0","128","0","0","1"
"34","2009","27.8","31.2","24.8","2939.10","7.3","203","0","149","0","0","0"
"35","2010","27.8","31.3","24.7","4632.98","7.1","227","0","147","0","1","0"
"36","2011","27.4","30.9","24.4","3379.53","6.4","233","0","151","0","1","0"
"37","2012","27.9","31.6","24.6","3345.15","6.3","211","0","157","0","1","0"
"38","2013","27.7","31.1","24.8","-","5.1","222","0","160","0","0","0"
"39","2014","27.8","30.8","25.4","-","4.8","199","0","154","0","0","0"
"40","2015","28.1","31.5","25.1","-","5.8","196","0","175","0","1","0"
"41","2016","28.3","31.9","25.3","2316.51","6.2","184","0","140","0","0","0"
"42","2017","27.7","30.9","25.0","-","5.1","233","0","150","0","0","0"
"43","2018","27.7","30.9","25.0","-","5.4","210","0","172","0","0","0"
"44","2019","-","-","-","-","-","-","-","-","-","-","-"
