"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","12.0","17.3","7.1","-","9.8","110","32","1","12","0","0"
"2","1974","11.0","16.3","6.0","-","9.9","102","24","3","20","0","1"
"3","1975","12.4","17.9","7.6","-","9.4","101","29","9","27","0","2"
"4","1976","11.6","16.9","6.3","-","8.5","108","30","2","30","0","0"
"5","1977","12.0","17.7","6.8","-","8.3","92","24","1","32","0","1"
"6","1978","12.6","17.9","7.5","-","8.2","87","28","3","35","0","2"
"7","1979","12.4","17.5","7.4","-","7.6","88","21","2","28","0","0"
"8","1980","10.9","16.1","5.9","-","7.3","101","50","3","30","0","0"
"9","1981","11.0","16.2","5.9","-","6.9","97","26","4","33","0","0"
"10","1982","12.1","17.6","6.7","-","7.0","93","24","6","27","0","1"
"11","1983","12.0","17.2","7.1","-","7.9","115","36","6","34","0","1"
"12","1984","11.4","16.6","6.3","-","7.9","101","42","10","37","0","1"
"13","1985","11.7","16.6","6.9","-","7.6","138","50","9","20","0","5"
"14","1986","11.1","16.2","6.0","-","7.5","116","32","9","29","0","0"
"15","1987","11.7","17.0","6.6","-","8.5","101","23","4","40","0","0"
"16","1988","11.7","17.2","6.3","-","8.8","92","33","2","30","0","0"
"17","1989","12.4","17.9","7.1","-","8.2","121","18","4","18","0","1"
"18","1990","12.5","17.5","7.9","-","8.5","133","25","8","43","0","1"
"19","1991","11.8","17.4","6.4","-","7.8","105","21","3","31","0","0"
"20","1992","12.0","17.7","6.8","-","8.6","110","22","3","12","0","0"
"21","1993","11.5","17.3","6.3","-","8.6","109","22","9","33","0","0"
"22","1994","12.8","18.6","7.4","-","8.5","80","22","5","38","0","0"
"23","1995","11.8","17.4","6.5","-","8.9","91","33","6","29","0","1"
"24","1996","11.7","17.3","6.6","-","7.6","102","20","2","27","0","0"
"25","1997","12.2","18.1","6.8","-","7.9","100","21","10","35","0","1"
"26","1998","13.0","18.1","7.8","-","9.5","115","26","10","36","0","0"
"27","1999","12.4","17.5","7.1","1543.29","9.3","99","28","4","40","0","0"
"28","2000","11.3","16.6","6.0","-","11.6","111","28","4","26","0","0"
"29","2001","11.8","17.5","6.3","-","8.9","90","46","7","33","1","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","12.0","17.5","6.7","-","8.7","136","19","4","25","0","0"
"32","2004","12.6","18.5","6.9","-","9.3","104","24","7","24","1","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","12.2","17.0","7.1","-","9.8","101","20","6","34","0","0"
"35","2007","12.5","17.3","7.7","-","9.7","120","18","9","28","0","0"
"36","2008","12.1","17.3","6.7","-","9.1","90","23","7","49","0","0"
"37","2009","12.4","17.6","7.1","-","9.6","87","28","9","29","0","0"
"38","2010","11.7","16.4","6.9","-","9.9","108","33","12","46","0","0"
"39","2011","11.7","16.4","6.8","-","10.4","106","32","7","50","0","0"
"40","2012","11.5","16.6","6.6","-","9.0","98","35","10","36","0","0"
"41","2013","11.8","17.0","6.7","-","7.7","100","30","8","40","0","0"
"42","2014","12.4","17.8","7.1","-","6.6","102","27","4","34","0","0"
"43","2015","12.8","18.1","7.5","-","7.2","116","18","6","46","0","0"
"44","2016","13.0","18.2","7.8","-","7.2","91","24","4","29","0","0"
"45","2017","12.4","16.9","6.8","-","7.2","83","12","5","19","0","0"
"46","2018","-","-","-","-","-","0","0","0","0","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
