"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1963","-","-","-","-","-","-","-","-","-","-","-"
"2","1964","-","-","-","-","-","-","-","-","-","-","-"
"3","1965","-","-","-","-","-","-","-","-","-","-","-"
"4","1966","-","-","-","-","-","-","-","-","-","-","-"
"5","1967","-","-","-","-","-","-","-","-","-","-","-"
"6","1968","-","-","-","-","-","-","-","-","-","-","-"
"7","1969","-","-","-","-","-","-","-","-","-","-","-"
"8","1973","-","-","-","-","-","-","-","-","-","-","-"
"9","1974","-","-","-","-","-","-","-","-","-","-","-"
"10","1975","-","-","-","-","-","119","1","3","36","0","1"
"11","1976","25.1","32.2","20.2","-","3.8","94","0","2","40","0","1"
"12","1977","25.5","32.4","21.0","1024.96","3.1","97","0","0","25","0","0"
"13","1978","25.2","32.1","20.7","1270.00","2.6","101","0","3","12","0","0"
"14","1979","25.3","32.3","20.5","1008.16","2.4","81","0","0","13","0","0"
"15","1980","25.3","32.1","20.3","1210.29","3.1","73","1","1","26","0","1"
"16","1981","-","-","-","-","-","-","-","-","-","-","-"
"17","1982","25.1","31.7","20.8","2096.79","1.6","105","0","1","22","0","0"
"18","1983","25.9","32.9","21.1","1469.92","1.5","78","0","2","19","0","0"
"19","1984","25.2","31.7","20.9","1363.22","1.1","75","0","1","13","0","0"
"20","1985","-","-","-","-","-","-","-","-","-","-","-"
"21","1986","-","-","-","-","-","-","-","-","-","-","-"
"22","1987","25.8","32.2","21.6","1058.21","1.8","52","0","1","6","0","0"
"23","1988","-","-","-","-","-","-","-","-","-","-","-"
"24","1989","-","-","-","-","-","-","-","-","-","-","-"
"25","1990","-","-","-","-","-","-","-","-","-","-","-"
"26","1991","25.7","32.5","21.3","1061.47","2.9","78","0","5","15","0","0"
"27","1992","26.5","33.2","22.0","1025.89","3.2","83","1","8","15","3","0"
"28","1993","26.1","32.7","21.5","1683.27","2.8","99","0","3","14","2","0"
"29","1994","26.3","32.8","21.9","1419.35","2.8","78","1","14","4","0","0"
"30","1995","-","-","-","-","-","-","-","-","-","-","-"
"31","1996","25.8","33.0","21.4","2059.92","3.5","104","0","40","29","0","0"
"32","1997","26.4","34.5","21.7","1563.89","3.8","92","0","33","31","0","0"
"33","1998","-","-","-","-","-","-","-","-","-","-","-"
"34","1999","-","-","-","-","-","-","-","-","-","-","-"
"35","2000","-","-","-","-","-","-","-","-","-","-","-"
"36","2001","-","-","-","-","-","-","-","-","-","-","-"
"37","2002","-","-","-","-","-","-","-","-","-","-","-"
"38","2003","26.8","32.8","22.1","1189.75","3.4","48","0","7","10","0","0"
"39","2004","-","-","-","-","-","-","-","-","-","-","-"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","-","-","-","-","-","-","-","-","-","-","-"
"42","2007","-","-","-","-","-","-","-","-","-","-","-"
"43","2008","26.3","32.6","21.8","-","-","109","1","48","41","0","0"
"44","2009","-","-","-","-","-","-","-","-","-","-","-"
"45","2010","26.8","33.0","21.2","-","-","80","0","16","25","0","0"
"46","2011","-","-","-","-","-","-","-","-","-","-","-"
"47","2012","26.0","32.5","21.3","-","-","120","0","34","25","0","0"
"48","2013","26.3","32.2","22.4","-","6.3","111","0","35","35","0","0"
"49","2014","26.1","32.0","22.4","-","5.7","130","0","35","22","0","0"
"50","2015","26.7","32.4","22.8","-","6.5","118","0","22","19","0","0"
"51","2016","26.7","32.7","22.5","-","5.6","103","0","16","22","0","0"
"52","2017","26.4","32.1","22.6","-","6.3","105","0","28","18","0","0"
"53","2018","26.1","31.4","22.5","-","6.5","117","0","21","24","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
