"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","15.8","22.2","9.5","-","5.4","60","1","6","38","0","0"
"3","1964","-","-","-","-","-","-","-","-","-","-","-"
"4","1965","-","-","-","-","-","-","-","-","-","-","-"
"5","1966","-","-","-","-","-","-","-","-","-","-","-"
"6","1967","-","-","-","-","-","-","-","-","-","-","-"
"7","1968","15.0","21.3","8.9","-","5.2","80","6","17","38","0","2"
"8","1969","15.3","21.1","9.5","-","5.0","89","3","4","32","0","0"
"9","1970","15.2","22.0","8.7","248.22","4.3","68","1","14","20","0","0"
"10","1971","-","-","-","-","-","-","-","-","-","-","-"
"11","1973","14.6","21.0","8.7","408.22","4.6","114","7","35","35","1","1"
"12","1974","-","-","-","-","-","-","-","-","-","-","-"
"13","1975","-","-","-","-","-","-","-","-","-","-","-"
"14","1976","14.4","20.6","8.4","461.02","7.8","86","7","23","27","0","0"
"15","1977","15.3","22.6","8.1","237.24","8.0","74","1","12","31","0","0"
"16","1978","14.7","21.3","8.1","671.29","7.4","95","1","9","19","0","0"
"17","1979","15.0","21.1","9.1","528.09","5.8","121","3","21","44","0","0"
"18","1980","14.5","20.6","8.6","414.30","5.7","112","6","16","18","0","0"
"19","1981","14.6","21.3","8.0","669.04","6.7","89","13","17","24","0","0"
"20","1982","14.3","20.5","8.2","576.38","4.6","114","1","26","42","0","2"
"21","1983","14.4","21.0","7.9","627.63","6.0","100","7","39","26","0","2"
"22","1984","14.7","20.8","8.9","329.95","5.1","123","3","16","31","0","0"
"23","1985","15.1","21.6","9.3","345.18","5.3","83","11","15","25","0","0"
"24","1986","14.8","21.1","8.6","427.74","5.1","95","5","19","31","0","1"
"25","1987","14.6","20.7","8.7","610.33","5.3","100","14","22","31","0","1"
"26","1988","14.8","21.2","8.4","401.28","6.2","83","4","17","33","0","0"
"27","1989","14.5","21.4","8.1","410.95","5.1","74","0","22","27","0","1"
"28","1990","15.5","22.4","8.7","397.05","4.6","79","1","11","26","0","0"
"29","1991","14.1","20.1","8.5","561.87","6.7","100","5","32","37","0","0"
"30","1992","14.7","21.4","8.2","357.37","8.1","73","3","13","17","0","0"
"31","1993","14.9","21.9","8.7","476.02","5.4","74","4","15","16","0","0"
"32","1994","15.7","22.3","10.0","610.63","5.3","68","2","17","37","0","0"
"33","1995","15.0","21.5","9.1","350.54","5.8","78","4","12","25","0","0"
"34","1996","14.7","20.1","9.6","468.17","5.4","112","2","19","38","0","1"
"35","1997","14.7","20.7","8.6","311.45","6.3","89","1","19","38","0","0"
"36","1998","15.6","21.9","9.5","555.77","6.0","89","4","20","25","0","1"
"37","1999","15.9","22.2","9.8","424.91","6.9","81","5","34","27","0","0"
"38","2000","15.5","22.7","8.6","-","6.4","69","4","18","27","0","0"
"39","2001","15.6","22.4","9.2","371.32","-","68","8","18","25","0","0"
"40","2002","-","-","-","-","-","-","-","-","-","-","-"
"41","2003","15.3","21.0","9.8","415.53","7.2","74","6","14","21","0","0"
"42","2004","15.0","21.4","9.0","459.76","6.9","95","5","19","28","0","0"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","14.9","21.1","8.8","534.92","5.6","85","4","26","52","0","0"
"45","2007","15.8","22.5","9.3","411.47","5.0","97","3","20","28","0","0"
"46","2008","15.8","22.5","9.5","285.97","6.0","86","1","14","45","0","0"
"47","2009","15.7","22.1","9.8","540.27","5.4","104","2","27","33","0","2"
"48","2010","16.1","22.3","10.2","452.65","4.9","103","8","25","36","0","0"
"49","2011","15.1","21.5","9.1","269.73","4.6","101","2","21","28","0","0"
"50","2012","16.0","22.8","9.4","487.94","5.9","96","7","24","26","0","0"
"51","2013","16.2","23.1","9.4","353.80","5.9","92","0","17","29","0","0"
"52","2014","16.4","22.6","10.1","422.38","5.8","121","1","29","46","0","0"
"53","2015","15.8","22.5","9.3","512.04","6.3","108","2","27","27","0","0"
"54","2016","16.1","22.8","9.4","423.18","6.6","88","2","24","24","0","0"
"55","2017","15.5","22.4","8.5","621.54","5.3","87","7","26","27","0","0"
"56","2018","16.2","22.7","9.8","359.88","4.9","110","0","24","15","0","0"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
