"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","-","-","-","-","-","-","-","-","-","-","-"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1962","27.7","31.3","23.4","-","7.7","86","0","38","0","0","3"
"10","1963","-","-","-","-","-","-","-","-","-","-","-"
"11","1964","-","-","-","-","-","-","-","-","-","-","-"
"12","1965","27.8","31.4","23.5","-","6.4","92","0","57","0","0","0"
"13","1973","28.0","31.5","23.8","-","8.9","81","1","25","1","0","2"
"14","1974","27.6","30.9","23.5","791.73","8.8","93","0","35","0","0","0"
"15","1975","-","-","-","-","-","90","0","38","0","0","0"
"16","1976","27.1","31.0","23.2","-","7.7","103","1","39","0","0","1"
"17","1977","27.7","31.6","24.0","883.95","7.3","79","0","36","0","0","0"
"18","1978","27.9","31.8","24.3","972.59","7.0","100","0","33","0","0","0"
"19","1979","28.2","32.4","24.6","475.78","4.7","77","0","30","0","0","0"
"20","1980","28.1","32.2","24.4","763.26","5.5","86","0","27","0","0","0"
"21","1981","27.5","31.6","23.5","951.01","6.5","118","0","31","0","1","0"
"22","1982","27.5","31.8","23.3","748.03","6.4","113","0","32","0","0","0"
"23","1983","27.9","32.0","24.1","1187.68","6.7","89","0","32","0","1","1"
"24","1984","27.7","32.1","24.1","607.59","5.8","95","0","32","0","0","2"
"25","1985","27.8","32.1","24.2","1158.08","5.9","121","0","28","1","0","0"
"26","1986","27.6","32.0","24.1","903.70","6.4","98","0","25","1","1","0"
"27","1987","28.0","32.6","24.5","1011.94","5.4","104","0","31","0","0","0"
"28","1988","27.8","32.2","24.5","1068.56","5.0","108","0","30","0","2","0"
"29","1989","27.9","32.7","24.3","952.51","5.0","95","0","23","0","0","0"
"30","1990","28.4","33.3","24.8","600.74","5.5","87","0","24","0","0","0"
"31","1991","28.2","32.8","24.8","1025.65","5.4","95","0","27","0","0","1"
"32","1992","27.9","32.4","24.3","944.87","5.5","85","0","29","0","0","0"
"33","1993","28.1","32.4","24.5","886.72","5.3","87","1","37","0","0","0"
"34","1994","27.9","31.6","24.5","813.29","4.4","94","0","28","0","0","2"
"35","1996","27.5","30.9","24.3","883.47","3.1","90","0","26","0","0","1"
"36","1997","28.3","32.1","24.6","931.39","-","60","0","16","1","0","0"
"37","1998","28.8","32.5","25.3","857.28","3.1","61","0","25","0","0","0"
"38","1999","27.5","30.9","24.4","-","2.6","83","0","32","0","0","0"
"39","2000","27.8","31.3","24.5","-","2.5","73","0","24","0","0","0"
"40","2001","27.8","31.3","24.7","-","2.6","88","0","31","0","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","28.0","31.7","24.7","1296.11","3.6","81","0","28","0","0","0"
"43","2004","28.0","31.7","24.6","741.17","4.5","65","0","15","0","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","28.6","31.6","24.7","1088.15","5.0","102","0","26","0","0","0"
"46","2007","28.7","31.6","24.7","1254.50","5.7","90","0","35","0","0","0"
"47","2008","28.6","31.7","24.6","606.58","5.6","81","0","30","0","0","0"
"48","2009","28.9","32.2","24.7","747.77","5.8","81","0","32","0","0","0"
"49","2010","29.5","32.6","25.4","923.01","5.5","73","0","31","0","0","0"
"50","2011","28.6","31.7","24.8","697.16","5.9","86","0","25","0","0","0"
"51","2012","29.3","32.5","25.3","814.05","5.0","104","0","31","0","0","0"
"52","2013","28.9","32.1","24.8","1135.63","6.0","102","0","30","0","0","0"
"53","2014","29.0","32.4","24.6","624.27","8.1","79","0","20","0","0","0"
"54","2015","29.3","32.6","25.0","-","8.0","83","0","17","0","0","0"
"55","2016","29.5","32.8","25.3","-","8.8","90","0","27","0","0","0"
"56","2017","28.9","32.1","24.8","-","7.9","127","0","40","0","0","0"
"57","2018","28.7","31.9","24.5","-","7.6","125","0","43","0","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
