"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","7.6","9.6","5.6","466.34","25.0","148","40","8","41","0","2"
"3","1979","7.0","9.1","4.9","722.37","24.3","145","57","10","50","0","2"
"4","1980","7.2","9.0","5.2","504.56","24.1","164","51","3","44","0","0"
"5","1981","7.7","9.7","5.6","650.96","25.1","154","58","9","36","0","3"
"6","1982","8.4","10.5","6.1","596.15","25.1","139","18","12","37","0","7"
"7","1983","8.8","10.7","6.6","539.23","30.6","169","26","11","40","0","3"
"8","1984","8.0","9.8","6.0","560.82","28.4","157","39","2","44","0","3"
"9","1985","6.7","8.7","4.5","616.22","27.8","155","68","7","64","0","4"
"10","1986","7.3","9.2","5.4","638.57","28.8","148","43","6","46","2","1"
"11","1987","6.6","8.5","4.8","470.13","27.3","154","44","4","67","0","2"
"12","1988","8.5","10.6","6.7","659.35","28.0","177","31","13","38","0","2"
"13","1989","-","-","-","-","-","-","-","-","-","-","-"
"14","1990","10.0","12.2","8.2","411.50","29.3","161","8","9","22","1","3"
"15","1991","8.6","10.8","6.7","260.35","28.2","152","19","3","36","0","1"
"16","1992","9.4","11.6","7.4","242.08","29.2","157","15","9","38","0","5"
"17","1993","8.0","10.2","6.1","204.87","32.0","166","23","6","33","0","2"
"18","1994","8.9","10.9","7.0","239.12","30.8","171","21","3","29","0","3"
"19","1995","8.8","11.0","6.8","300.31","29.9","166","37","5","26","0","2"
"20","1996","7.4","9.5","5.4","159.32","27.5","139","50","6","46","0","1"
"21","1997","8.9","11.2","6.6","129.37","27.6","155","15","13","28","0","6"
"22","1998","8.4","10.6","6.6","263.21","30.3","188","25","4","47","0","0"
"23","1999","9.2","11.5","7.4","-","27.2","174","21","4","22","0","1"
"24","2000","9.6","11.8","7.8","-","27.1","161","11","9","20","0","0"
"25","2001","9.1","11.3","7.1","-","25.2","102","19","8","18","0","1"
"26","2002","-","-","-","-","-","-","-","-","-","-","-"
"27","2003","8.8","11.2","6.7","420.87","22.3","0","0","0","0","0","0"
"28","2004","8.6","10.7","6.6","617.21","23.2","0","0","0","0","0","0"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","9.5","11.8","7.4","-","21.3","203","52","0","103","0","0"
"31","2007","9.5","11.6","7.6","-","24.5","207","20","0","117","0","0"
"32","2008","9.7","11.8","7.7","-","24.7","222","24","0","120","0","0"
"33","2009","8.7","10.9","6.6","485.07","22.0","201","32","0","25","0","0"
"34","2010","7.5","9.9","5.3","608.13","22.5","188","85","0","38","0","0"
"35","2011","8.8","11.0","6.8","-","23.4","178","27","0","56","0","0"
"36","2012","8.6","11.0","6.6","-","22.9","214","40","0","37","0","0"
"37","2013","9.1","11.4","7.0","-","22.4","217","52","0","33","0","0"
"38","2014","10.2","12.6","8.0","609.86","20.3","202","16","0","38","0","0"
"39","2015","9.7","11.9","7.6","591.50","24.2","211","10","0","18","0","0"
"40","2016","9.6","12.0","7.4","465.09","22.1","194","16","0","12","0","0"
"41","2017","9.1","11.4","7.1","627.10","24.0","212","20","0","33","0","0"
"42","2018","-","-","-","-","-","-","-","-","-","-","-"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
