"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","13.4","17.4","9.6","818.64","17.2","133","9","0","19","0","0"
"4","2007","13.0","17.0","9.3","568.69","17.6","163","15","0","31","0","0"
"5","2008","12.8","16.7","8.9","858.16","16.4","158","15","0","1","0","0"
"6","2009","13.1","17.5","9.0","640.67","16.3","149","6","6","27","0","0"
"7","2010","12.0","16.1","8.2","701.19","16.5","149","6","7","26","0","0"
"8","2011","14.0","18.2","10.2","582.33","16.2","132","1","10","43","0","0"
"9","2012","13.0","17.0","9.3","731.36","16.6","136","3","4","35","0","0"
"10","2013","12.8","16.7","9.0","830.08","16.9","161","5","10","27","0","0"
"11","2014","13.7","18.2","-","804.59","16.3","178","6","10","46","0","0"
"12","2015","13.3","17.5","8.6","549.51","16.6","155","3","9","35","0","0"
"13","2016","13.4","17.6","8.9","591.67","16.6","154","0","3","31","0","0"
"14","2017","13.5","17.8","8.8","535.21","16.3","148","0","4","35","0","0"
"15","2018","14.0","18.2","9.4","755.83","16.6","155","5","14","29","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
