"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","11.3","17.1","6.4","-","15.7","172","64","47","175","0","1"
"2","1974","10.1","16.5","4.5","-","16.0","179","72","44","187","0","3"
"3","1975","10.8","16.8","5.0","-","15.7","160","83","53","175","0","2"
"4","1976","9.0","15.7","2.6","-","16.3","143","92","40","143","0","1"
"5","1977","10.1","16.4","4.3","-","16.2","156","82","61","145","0","0"
"6","1978","9.1","15.2","3.1","-","14.5","141","76","36","186","0","1"
"7","1979","9.1","15.1","3.5","945.40","15.0","171","77","34","186","0","1"
"8","1980","9.6","15.7","3.7","1021.13","14.4","153","78","57","152","0","1"
"9","1981","10.1","16.1","4.4","1036.13","15.1","144","81","40","168","0","0"
"10","1982","10.4","15.5","6.1","929.92","15.3","140","75","30","179","0","4"
"11","1983","10.6","15.5","6.6","1027.48","15.1","137","70","40","153","0","0"
"12","1984","9.7","15.4","4.9","959.80","15.1","162","77","34","181","0","0"
"13","1985","9.7","16.2","3.8","1123.49","16.7","154","82","33","160","0","1"
"14","1986","10.3","16.8","4.6","867.94","15.4","156","72","41","199","0","0"
"15","1987","10.6","16.9","4.8","887.49","15.3","154","65","36","178","0","1"
"16","1988","9.8","16.8","3.6","1044.28","16.2","143","76","29","142","0","0"
"17","1989","9.2","15.6","3.8","1127.25","15.1","157","80","44","207","0","0"
"18","1990","10.9","17.3","6.4","1693.61","16.0","168","51","31","201","0","0"
"19","1991","11.6","18.4","7.0","616.71","15.7","148","70","35","181","0","0"
"20","1992","9.5","15.7","5.1","1179.75","15.2","171","87","49","222","0","0"
"21","1993","9.8","16.2","5.3","1014.96","15.4","155","83","35","206","0","0"
"22","1994","9.7","16.5","5.0","1049.28","14.8","142","55","44","208","0","2"
"23","1995","9.6","16.0","3.8","869.17","14.4","157","80","41","213","0","3"
"24","1996","8.9","14.5","4.0","1014.66","14.4","155","77","42","136","0","0"
"25","1997","9.2","14.3","4.9","770.85","14.9","165","79","30","24","0","2"
"26","1998","11.6","17.1","6.7","1022.64","13.1","149","40","40","31","0","6"
"27","1999","10.6","16.6","5.2","-","14.3","138","68","36","26","0","1"
"28","2000","9.6","15.7","4.0","-","14.1","148","93","46","36","0","0"
"29","2001","10.6","16.8","4.9","-","14.6","157","71","36","26","0","1"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","9.6","15.5","4.1","1572.44","14.2","158","80","43","20","0","1"
"32","2004","9.7","15.7","4.3","1271.97","14.1","170","72","29","38","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","10.7","16.7","5.3","1117.30","14.2","166","59","31","22","0","0"
"35","2007","10.4","16.7","4.7","1107.87","14.6","141","82","35","39","0","0"
"36","2008","9.6","15.9","4.0","1100.75","15.2","159","89","32","23","0","0"
"37","2009","9.8","15.9","4.1","907.49","14.0","157","72","27","22","0","0"
"38","2010","10.6","16.7","5.0","979.90","13.1","118","76","23","34","0","0"
"39","2011","10.8","16.7","5.6","1520.65","13.7","121","55","15","24","0","0"
"40","2012","12.0","18.7","6.2","976.80","13.4","118","47","17","16","0","1"
"41","2013","10.4","16.4","5.0","1135.54","14.0","142","86","28","26","0","0"
"42","2014","9.6","16.0","4.2","1216.36","13.9","145","81","29","12","0","1"
"43","2015","11.1","17.6","5.2","1081.24","14.3","152","60","28","23","0","0"
"44","2016","11.7","18.3","5.8","1020.26","14.4","138","63","35","23","0","1"
"45","2017","11.9","18.3","6.1","1261.86","14.8","150","57","49","18","0","0"
"46","2018","11.3","17.3","5.9","1259.75","14.4","162","72","50","29","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
