"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1963","-","-","-","-","-","-","-","-","-","-","-"
"2","1964","11.9","17.4","6.5","-","6.1","70","12","9","8","1","0"
"3","1965","-","-","-","-","-","-","-","-","-","-","-"
"4","1966","13.4","19.3","8.0","762.48","7.2","85","11","18","11","0","2"
"5","1967","-","-","-","-","-","-","-","-","-","-","-"
"6","1968","12.5","18.0","7.5","716.33","6.4","86","17","16","45","0","1"
"7","1973","11.7","18.2","4.8","341.41","10.4","88","13","21","24","0","0"
"8","1974","10.9","17.3","-","-","10.5","88","17","20","15","0","1"
"9","1975","11.2","17.8","4.7","471.69","9.3","95","19","25","12","0","2"
"10","1976","11.0","17.5","4.5","486.94","9.3","83","19","18","8","0","1"
"11","1977","12.2","18.8","5.4","316.46","9.7","67","17","22","6","0","0"
"12","1978","12.0","18.4","5.4","595.93","9.7","98","9","12","20","0","1"
"13","1979","-","-","-","-","-","-","-","-","-","-","-"
"14","1980","11.7","18.0","5.0","459.77","9.2","91","21","13","16","0","0"
"15","1981","12.1","18.8","5.1","588.52","9.5","110","23","19","8","0","1"
"16","1982","11.0","17.5","4.1","627.90","8.9","84","12","34","23","0","0"
"17","1983","10.7","17.2","4.0","528.32","8.2","95","25","26","13","0","0"
"18","1984","11.3","18.1","4.5","443.48","7.6","90","7","19","12","0","1"
"19","1985","11.6","18.4","4.9","433.08","7.6","82","17","19","3","0","1"
"20","1986","12.0","19.2","5.3","383.52","7.0","75","7","23","2","0","0"
"21","1987","11.3","17.8","4.9","585.24","7.2","85","16","16","0","0","0"
"22","1988","11.4","17.7","5.2","715.03","7.0","79","15","15","7","0","1"
"23","1989","11.9","18.8","5.1","315.24","7.2","63","8","15","16","0","0"
"24","1990","12.1","19.3","5.4","355.62","7.2","59","5","19","0","0","0"
"25","1991","11.8","18.3","5.8","661.76","6.5","85","12","20","1","0","0"
"26","1992","10.5","16.8","4.3","568.95","6.6","48","16","14","14","0","0"
"27","1993","11.6","18.2","5.3","586.99","6.7","67","20","15","12","0","0"
"28","1994","12.8","19.2","6.6","611.12","6.5","85","10","21","3","0","0"
"29","1995","12.0","18.1","6.1","494.80","6.9","70","18","24","4","0","1"
"30","1996","12.1","18.2","6.2","565.62","6.0","104","12","23","5","0","0"
"31","1997","11.4","17.4","5.5","521.98","5.6","93","14","24","10","0","0"
"32","1998","-","-","-","-","-","-","-","-","-","-","-"
"33","1999","12.9","19.6","6.7","313.43","4.6","88","10","32","4","0","0"
"34","2000","11.9","18.4","5.5","422.43","4.5","68","26","30","6","0","0"
"35","2001","13.3","19.8","7.0","649.45","4.7","84","6","20","7","0","0"
"36","2002","-","-","-","-","-","-","-","-","-","-","-"
"37","2003","12.3","18.6","6.1","681.29","5.5","77","18","23","4","0","0"
"38","2004","12.4","18.6","6.0","374.43","7.5","69","20","17","2","0","0"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","12.3","18.7","6.2","631.72","7.0","80","14","26","1","0","0"
"41","2007","12.9","19.4","6.2","454.90","7.3","70","10","18","2","0","0"
"42","2008","12.9","19.6","6.1","251.97","6.4","78","10","28","10","0","1"
"43","2009","12.9","18.9","6.7","667.78","6.5","129","17","46","5","0","3"
"44","2010","14.0","20.3","7.6","604.75","6.4","112","13","36","6","0","1"
"45","2011","12.0","18.4","5.9","380.73","5.7","101","9","24","8","0","0"
"46","2012","12.5","18.8","6.3","595.64","6.0","111","27","31","7","0","1"
"47","2013","12.6","19.0","6.3","675.89","6.2","96","10","28","3","0","1"
"48","2014","13.0","19.1","6.9","663.43","5.7","118","4","37","15","0","0"
"49","2015","12.6","19.3","6.2","567.20","5.7","102","20","41","0","0","1"
"50","2016","13.2","19.6","6.4","547.58","5.9","91","14","34","0","0","1"
"51","2017","12.6","19.1","6.0","562.84","5.5","104","14","35","6","0","0"
"52","2018","13.9","20.2","7.3","-","5.6","119","12","52","4","0","0"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
