"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1936","-","-","-","-","-","-","-","-","-","-","-"
"2","1937","12.8","17.8","8.6","-","15.7","150","19","25","166","0","0"
"3","1938","13.1","18.3","8.9","-","14.4","152","17","22","161","0","0"
"4","1939","13.1","18.2","8.8","-","15.9","123","18","38","157","0","0"
"5","1940","11.5","16.4","7.4","-","15.2","133","26","20","124","0","0"
"6","1941","13.2","18.6","8.6","-","14.2","103","20","22","98","0","0"
"7","1942","13.0","18.1","8.9","-","14.6","132","20","18","115","0","1"
"8","1943","12.2","17.7","7.5","-","13.8","134","20","21","106","0","1"
"9","1944","12.2","17.4","7.7","-","13.6","142","29","26","139","0","1"
"10","1945","12.5","17.8","7.9","-","12.0","160","24","38","130","0","0"
"11","1946","13.0","18.5","8.1","-","15.3","124","12","23","112","0","0"
"12","1947","-","-","-","-","-","-","-","-","-","-","-"
"13","1948","12.2","17.8","7.6","-","9.9","154","21","32","136","0","0"
"14","1949","13.5","19.0","8.8","-","11.0","149","18","38","109","0","0"
"15","1950","12.0","17.5","7.5","-","13.1","155","19","29","128","0","0"
"16","1951","12.5","18.1","7.7","-","12.0","135","11","37","105","0","0"
"17","1952","12.8","18.1","8.2","-","12.7","139","17","33","112","0","0"
"18","1953","13.5","19.1","8.8","-","11.7","129","11","35","109","0","0"
"19","1954","12.9","18.5","8.1","-","14.0","136","21","30","98","0","1"
"20","1955","13.0","18.3","8.4","-","14.8","124","24","21","102","0","0"
"21","1956","12.3","17.6","8.0","-","13.7","149","24","26","129","0","0"
"22","1957","-","-","-","-","-","-","-","-","-","-","-"
"23","1975","-","-","-","-","-","-","-","-","-","-","-"
"24","1977","-","-","-","-","-","-","-","-","-","-","-"
"25","1978","-","-","-","-","-","-","-","-","-","-","-"
"26","1980","-","-","-","-","-","-","-","-","-","-","-"
"27","1981","-","-","-","-","-","-","-","-","-","-","-"
"28","1982","-","-","-","-","-","-","-","-","-","-","-"
"29","1983","-","-","-","-","-","-","-","-","-","-","-"
"30","2000","-","-","-","-","-","-","-","-","-","-","-"
"31","2002","-","-","-","-","-","-","-","-","-","-","-"
"32","2003","-","-","-","-","-","-","-","-","-","-","-"
