"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","13.8","18.4","9.6","-","9.2","112","4","2","120","0","0"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","13.8","18.6","9.6","-","12.2","119","4","0","44","0","0"
"6","1959","14.2","18.8","10.1","-","8.7","106","1","2","27","0","0"
"7","1960","13.9","18.8","9.7","-","8.6","105","3","2","35","0","0"
"8","1961","14.1","18.8","10.0","-","8.5","120","2","4","27","0","0"
"9","1962","13.3","18.4","8.8","-","9.0","89","3","2","48","0","0"
"10","1963","12.7","17.6","8.5","-","10.6","124","7","7","86","0","0"
"11","1964","14.3","19.0","10.0","-","10.2","118","2","9","50","0","0"
"12","1965","13.2","18.5","8.5","-","7.5","93","5","4","39","0","0"
"13","1966","-","-","-","-","-","-","-","-","-","-","-"
"14","1967","13.6","18.7","9.2","-","10.1","98","1","16","52","0","0"
"15","1968","13.2","18.7","8.6","-","10.1","99","8","12","209","0","0"
"16","1969","13.0","18.1","8.8","-","9.6","128","8","10","110","0","0"
"17","1970","-","-","-","-","-","-","-","-","-","-","-"
"18","1973","13.9","18.4","10.0","-","11.6","95","4","5","138","0","0"
"19","1974","13.1","17.9","9.2","-","11.6","91","4","5","176","0","0"
"20","1975","14.2","18.5","10.7","-","9.6","97","3","14","116","0","0"
"21","1976","-","-","-","-","-","-","-","-","-","-","-"
"22","1977","13.9","18.5","10.1","-","11.2","89","2","5","5","0","0"
"23","1978","14.5","19.6","10.2","-","9.0","92","4","5","7","0","0"
"24","1979","14.3","19.2","10.1","-","9.9","120","2","7","8","0","0"
"25","1980","13.0","17.6","8.8","-","10.8","129","3","8","21","0","0"
"26","1981","13.3","18.4","9.0","-","10.1","105","5","16","20","0","0"
"27","1982","14.1","18.9","9.7","-","9.7","109","5","16","26","0","0"
"28","1983","13.9","18.9","9.7","-","11.3","122","9","9","30","1","0"
"29","1984","13.5","18.5","9.0","-","9.9","103","3","8","13","1","0"
"30","1985","13.8","18.5","9.5","-","8.9","121","3","14","25","0","0"
"31","1986","13.1","18.4","8.7","-","9.2","96","4","9","18","0","3"
"32","1987","13.5","18.7","9.2","-","10.0","121","4","10","22","0","0"
"33","1988","13.4","18.9","8.8","-","8.7","110","4","13","13","0","0"
"34","1989","14.3","19.4","9.8","-","8.1","119","1","9","14","0","0"
"35","1990","14.8","19.7","10.6","-","9.1","122","3","10","29","0","0"
"36","1991","13.8","18.7","9.6","-","9.8","114","3","11","20","0","0"
"37","1992","14.2","19.5","9.6","-","10.7","113","4","15","20","0","0"
"38","1993","14.0","19.3","9.6","-","10.6","110","4","14","19","0","0"
"39","1994","15.2","20.6","10.4","-","11.2","67","3","6","9","0","0"
"40","1995","13.6","19.1","8.8","-","10.3","85","2","15","9","0","0"
"41","1996","13.6","19.1","8.7","-","10.1","90","4","9","16","0","0"
"42","1997","14.5","20.1","9.6","-","10.2","90","3","19","10","0","0"
"43","1998","15.5","20.2","11.4","-","11.0","115","1","14","12","0","0"
"44","1999","14.6","19.3","10.4","-","11.0","110","2","16","12","0","0"
"45","2000","14.4","19.5","10.0","-","11.7","97","1","14","10","0","0"
"46","2001","14.7","19.8","10.4","-","11.5","101","9","16","16","0","0"
"47","2002","-","-","-","-","-","106","2","20","16","0","0"
"48","2003","14.8","19.2","10.9","-","11.4","134","3","23","18","0","0"
"49","2004","15.5","20.5","11.2","-","12.3","98","3","10","8","0","0"
"50","2005","-","-","-","-","-","-","-","-","-","-","-"
"51","2006","14.3","18.9","9.9","-","12.9","117","5","19","15","0","0"
"52","2007","14.8","19.6","10.6","-","12.3","114","1","17","9","0","0"
"53","2008","14.5","19.5","10.1","-","12.1","94","6","19","6","0","0"
"54","2009","14.6","19.6","10.3","-","11.4","97","3","16","12","0","0"
"55","2010","14.4","18.8","10.4","-","11.4","110","4","15","17","0","0"
"56","2011","14.0","18.4","10.1","-","12.0","115","6","15","15","0","0"
"57","2012","14.1","18.3","10.1","-","11.8","123","9","20","16","0","0"
"58","2013","14.9","19.5","10.6","-","11.3","103","2","18","8","0","0"
"59","2014","14.7","19.4","10.6","-","11.1","129","7","8","15","0","0"
"60","2015","15.0","19.5","10.9","-","11.7","124","0","7","12","0","0"
"61","2016","15.4","19.6","11.5","-","12.7","147","2","21","28","0","0"
"62","2017","15.1","19.9","10.8","-","11.9","114","3","11","8","0","0"
"63","2018","15.0","19.4","10.9","-","13.6","114","3","16","12","0","0"
"64","2019","-","-","-","-","-","-","-","-","-","-","-"
