"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","26.0","33.2","18.4","221.24","20.1","22","0","10","1","0","1"
"2","1984","24.2","33.7","18.2","0.00","20.2","1","0","0","0","0","0"
"3","1985","24.9","34.1","18.5","2.04","20.5","4","0","1","4","0","0"
"4","1986","25.3","33.4","19.0","29.71","21.8","16","0","4","0","0","0"
"5","1987","26.1","34.0","19.3","42.92","21.5","9","0","2","0","0","0"
"6","1988","26.3","34.3","19.1","45.21","20.5","20","1","5","1","0","4"
"7","1989","25.3","33.4","18.1","225.05","20.3","13","2","4","0","0","2"
"8","1990","26.5","34.5","19.6","321.06","21.1","18","1","5","1","0","5"
"9","1991","26.4","34.3","19.0","0.00","21.5","11","0","4","0","0","4"
"10","1992","25.8","33.2","19.1","148.85","19.7","10","0","2","0","0","0"
"11","1993","26.1","33.8","19.4","55.63","20.3","5","0","1","0","0","0"
"12","1994","26.7","34.5","19.8","180.33","20.3","3","1","1","0","0","0"
"13","1995","26.4","34.0","19.7","10.41","20.0","5","4","0","1","0","0"
"14","1996","25.4","32.8","19.3","168.91","23.0","6","0","0","1","0","0"
"15","1997","26.3","34.3","19.9","4.32","21.6","8","1","1","0","0","1"
"16","1998","26.6","34.3","20.5","39.12","22.8","2","1","0","0","0","0"
"17","1999","26.4","34.4","19.8","26.43","20.9","3","0","1","0","0","0"
"18","2000","26.2","34.3","19.5","0.00","21.0","0","0","0","0","0","0"
"19","2001","26.3","34.3","19.3","0.76","20.9","0","0","0","0","0","0"
"20","2002","-","-","-","-","-","-","-","-","-","-","-"
"21","2003","26.7","34.8","20.4","23.88","21.3","4","0","2","0","0","0"
"22","2004","26.5","34.0","20.1","4.57","20.6","4","0","0","1","0","0"
"23","2005","-","-","-","-","-","-","-","-","-","-","-"
"24","2006","26.5","34.1","20.3","131.31","20.5","5","0","0","0","0","0"
"25","2007","-","-","-","-","-","-","-","-","-","-","-"
"26","2008","25.7","33.1","19.2","7.37","19.4","3","0","1","0","0","0"
"27","2009","26.9","34.5","20.3","6.61","19.1","6","0","1","0","0","0"
"28","2010","27.0","34.5","20.7","56.89","19.3","3","0","1","0","0","0"
"29","2011","26.5","33.8","20.5","66.80","20.0","8","0","1","0","0","0"
"30","2012","26.5","34.1","20.3","0.00","20.4","0","0","0","1","0","0"
"31","2013","26.3","33.5","20.3","30.22","19.7","6","0","0","0","0","0"
"32","2014","26.5","33.8","20.3","1.01","20.0","1","0","0","0","0","0"
"33","2015","26.9","34.2","20.5","1.78","20.5","2","0","0","0","0","0"
"34","2016","26.8","34.2","20.5","0.00","20.3","0","0","0","0","0","0"
"35","2017","26.5","33.7","20.3","0.00","21.1","0","0","0","0","0","0"
"36","2018","-","-","-","-","-","-","-","-","-","-","-"
"37","2019","-","-","-","-","-","-","-","-","-","-","-"
