"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","11.3","-","-","-","9.2","110","16","16","69","0","0"
"4","2007","11.8","14.8","7.0","-","11.1","109","8","22","62","0","1"
"5","2008","11.1","14.2","6.7","-","10.0","114","16","16","68","0","0"
"6","2009","11.5","14.7","6.9","-","9.5","112","24","16","70","0","0"
"7","2010","10.3","13.4","5.7","-","9.5","116","48","11","72","0","0"
"8","2011","10.4","15.8","5.2","-","7.8","192","23","17","150","0","0"
"9","2012","9.8","14.7","5.1","-","8.7","214","42","10","110","0","0"
"10","2013","9.3","13.6","5.2","-","8.6","203","61","16","107","0","0"
"11","2014","10.6","15.4","6.0","-","7.2","232","24","15","124","0","0"
"12","2015","10.6","15.6","5.8","-","8.8","201","44","11","97","0","0"
"13","2016","10.0","14.6","5.5","-","8.3","224","45","21","110","0","0"
"14","2017","10.1","15.3","5.0","-","8.4","185","54","19","108","0","0"
"15","2018","11.3","16.3","-","-","8.8","175","39","32","102","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
