"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1977","-","-","-","-","-","-","-","-","-","-","-"
"5","1978","-","-","-","-","-","-","-","-","-","-","-"
"6","1981","-","-","-","-","-","-","-","-","-","-","-"
"7","1982","-","-","-","-","-","-","-","-","-","-","-"
"8","1983","14.2","17.9","10.2","723.35","17.8","94","2","11","18","0","0"
"9","1984","13.7","17.0","10.0","1058.95","19.0","147","3","8","24","0","3"
"10","1985","13.3","16.7","9.6","761.76","17.0","99","4","8","26","0","2"
"11","1986","13.6","16.8","10.2","805.22","18.3","151","1","15","14","0","3"
"12","1987","13.5","16.7","10.1","719.96","15.5","138","8","11","24","0","0"
"13","1988","-","-","-","-","-","-","-","-","-","-","-"
"14","1989","-","-","-","-","-","-","-","-","-","-","-"
"15","1990","15.0","18.4","11.1","739.62","19.2","111","1","14","8","0","0"
"16","1991","-","-","-","-","-","-","-","-","-","-","-"
"17","1999","-","-","-","-","-","-","-","-","-","-","-"
"18","2000","14.6","18.0","11.5","-","19.5","48","0","6","13","0","0"
"19","2001","-","-","-","-","-","-","-","-","-","-","-"
"20","2002","-","-","-","-","-","-","-","-","-","-","-"
"21","2003","14.8","18.4","11.5","3.56","17.6","0","0","0","0","0","0"
"22","2004","14.0","17.4","10.7","189.50","17.8","33","0","1","4","0","0"
"23","2005","-","-","-","-","-","-","-","-","-","-","-"
"24","2006","14.7","18.9","11.2","587.99","17.8","114","1","12","21","0","2"
"25","2007","-","-","-","-","-","-","-","-","-","-","-"
"26","2008","13.9","17.9","10.4","960.12","17.8","112","0","7","19","0","3"
"27","2009","14.4","18.6","10.8","828.22","18.0","109","0","5","15","0","2"
"28","2010","13.6","17.8","10.0","654.71","17.2","113","4","5","6","0","4"
"29","2011","15.2","19.5","11.5","495.19","16.6","109","1","13","14","0","2"
"30","2012","14.3","18.4","10.7","664.67","17.7","120","1","7","15","0","2"
"31","2013","14.1","18.1","10.7","944.05","18.2","159","3","10","4","0","7"
"32","2014","15.5","19.5","12.0","893.76","18.1","147","0","13","9","0","4"
"33","2015","14.8","19.1","11.1","452.33","16.3","136","3","14","8","0","2"
"34","2016","14.8","19.0","11.3","687.39","17.1","142","0","8","18","0","2"
"35","2017","14.7","19.1","11.0","648.62","17.1","148","0","7","21","0","4"
"36","2018","-","-","-","-","-","-","-","-","-","-","-"
"37","2019","-","-","-","-","-","-","-","-","-","-","-"
