"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1987","-","-","-","-","-","-","-","-","-","-","-"
"2","1988","-","-","-","-","-","-","-","-","-","-","-"
"3","1989","-","-","-","-","-","-","-","-","-","-","-"
"4","1990","-","-","-","-","-","-","-","-","-","-","-"
"5","1991","-","-","-","-","-","-","-","-","-","-","-"
"6","1992","18.0","23.6","13.5","-","8.7","54","1","27","9","1","0"
"7","1993","19.4","25.4","14.5","-","10.0","67","1","25","9","0","0"
"8","1994","20.4","26.1","15.7","-","8.3","76","1","34","6","1","1"
"9","1995","19.4","25.2","14.6","-","8.0","75","3","28","0","0","0"
"10","1996","19.7","25.1","15.1","-","7.7","84","1","37","2","0","0"
"11","1997","19.0","24.5","14.2","0.00","8.7","74","1","30","14","0","0"
"12","1998","20.0","25.8","15.2","0.00","7.9","74","0","29","11","0","0"
"13","1999","-","-","-","-","-","-","-","-","-","-","-"
"14","2000","18.8","24.7","13.1","-","9.7","69","1","30","41","0","0"
"15","2001","19.7","25.2","14.6","-","9.5","69","0","27","41","0","1"
"16","2002","-","-","-","-","-","-","-","-","-","-","-"
"17","2003","19.5","25.1","14.2","-","8.6","72","0","22","14","0","0"
"18","2004","-","-","-","-","-","-","-","-","-","-","-"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","19.1","25.0","13.7","-","-","73","0","35","9","0","1"
"21","2007","19.7","25.8","13.8","-","-","63","0","36","3","0","1"
"22","2008","19.6","25.8","13.9","-","-","47","0","21","0","0","0"
"23","2009","19.5","25.4","14.1","-","8.3","92","0","36","4","0","0"
"24","2010","20.6","26.4","15.4","-","-","72","0","27","5","0","0"
"25","2011","18.9","24.6","13.6","-","9.2","87","0","40","6","0","2"
"26","2012","19.5","25.1","14.3","-","9.5","95","0","45","11","0","2"
"27","2013","19.8","25.8","14.2","-","9.8","65","0","28","9","0","2"
"28","2014","19.9","26.0","14.3","645.62","9.2","84","1","43","14","1","2"
"29","2015","19.8","25.8","14.1","494.05","9.0","81","0","37","5","0","6"
"30","2016","19.9","25.8","14.1","-","9.3","83","0","30","5","0","0"
"31","2017","19.9","25.8","14.0","-","9.4","75","0","30","4","0","1"
"32","2018","20.8","26.4","15.6","-","9.5","93","0","40","4","0","5"
"33","2019","-","-","-","-","-","-","-","-","-","-","-"
