"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","-","-","-","-","-","-","-","-","-","-","-"
"3","1977","-","-","-","-","-","-","-","-","-","-","-"
"4","1978","-","-","-","-","-","-","-","-","-","-","-"
"5","1979","-","-","-","-","-","-","-","-","-","-","-"
"6","2012","-","-","-","-","-","-","-","-","-","-","-"
"7","2013","7.1","12.0","1.4","413.76","9.1","69","51","10","2","0","0"
"8","2014","5.4","10.5","-0.9","-","9.4","23","41","2","2","0","0"
"9","2015","6.3","11.4","0.4","280.36","9.6","48","47","3","3","0","0"
"10","2016","6.6","11.3","1.1","455.35","9.6","59","66","4","5","0","0"
"11","2017","6.1","11.5","0.0","255.26","9.5","43","37","6","0","0","1"
"12","2018","5.5","11.2","-1.2","237.95","-","38","40","3","1","0","0"
"13","2019","-","-","-","-","-","-","-","-","-","-","-"
