"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","-","-","-","-","-","-","-","-","-","-","-"
"2","1998","10.7","16.4","6.0","789.64","13.6","105","36","0","37","0","0"
"3","1999","10.1","16.4","4.8","-","15.5","81","34","0","20","0","0"
"4","2000","9.7","16.3","4.1","-","15.3","77","51","29","33","0","0"
"5","2001","9.7","15.7","4.6","-","16.3","98","32","44","34","0","0"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","9.1","15.7","3.3","-","15.3","81","32","37","0","0","0"
"8","2004","9.2","15.4","4.1","-","15.3","101","31","58","46","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","10.5","17.0","5.1","850.33","14.6","103","20","51","38","0","0"
"11","2007","9.7","15.6","4.7","1066.00","15.0","93","48","60","58","0","0"
"12","2008","8.3","14.2","3.2","-","14.2","119","62","58","57","0","0"
"13","2009","8.5","14.6","3.3","856.61","13.9","105","37","31","43","0","0"
"14","2010","9.3","15.2","4.2","1350.37","13.7","23","37","5","25","0","0"
"15","2011","9.6","15.7","4.5","856.39","14.3","4","25","1","6","0","0"
"16","2012","11.4","18.3","5.5","676.36","14.0","27","8","9","7","0","0"
"17","2013","8.5","14.9","2.9","910.01","14.9","85","48","32","40","0","0"
"18","2014","7.9","14.8","1.7","1287.21","15.6","94","56","43","41","0","0"
"19","2015","9.9","16.9","3.6","1286.73","14.8","110","34","33","36","0","0"
"20","2016","10.7","17.1","5.1","1090.41","14.9","106","34","48","43","0","0"
"21","2017","10.5","16.7","5.3","889.00","15.0","108","27","42","35","0","0"
"22","2018","9.2","15.2","4.3","1356.83","14.1","118","50","46","43","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
