"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","10.2","15.0","5.3","-","11.1","134","39","11","35","0","0"
"4","2007","11.0","15.8","6.0","-","11.4","136","36","15","14","0","0"
"5","2008","10.9","15.6","5.9","-","11.4","138","31","19","24","0","1"
"6","2009","10.6","15.3","5.6","-","11.2","130","70","14","42","0","0"
"7","2010","9.6","13.9","5.0","-","11.6","136","51","10","39","0","0"
"8","2011","10.1","15.3","5.0","-","10.4","107","10","23","44","0","1"
"9","2012","10.7","15.7","5.3","-","11.7","113","22","11","25","0","0"
"10","2013","10.3","14.8","5.4","-","11.7","114","43","10","26","0","0"
"11","2014","11.8","16.5","7.0","-","11.7","164","12","14","60","0","0"
"12","2015","11.3","16.2","6.0","-","11.1","143","20","3","63","0","0"
"13","2016","10.6","15.3","5.5","-","11.0","143","21","7","36","0","0"
"14","2017","10.4","15.3","4.9","-","12.1","142","22","7","48","0","0"
"15","2018","11.9","16.7","6.8","-","12.6","131","30","15","24","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
