"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","-","-","-","-","-","-"
"4","2004","10.1","14.8","5.4","507.46","9.7","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","10.6","15.5","5.7","455.43","8.7","0","0","0","0","0","0"
"7","2007","11.7","16.8","6.5","543.61","9.5","0","0","0","0","0","0"
"8","2008","11.4","16.4","6.5","523.43","9.7","0","0","0","0","0","0"
"9","2009","11.1","16.0","6.2","569.48","9.1","0","0","0","0","0","0"
"10","2010","10.1","14.6","5.6","934.49","9.0","0","0","0","0","0","0"
"11","2011","10.8","16.1","5.4","260.06","8.3","0","0","0","0","0","0"
"12","2012","11.3","16.7","5.9","397.48","9.3","0","0","0","0","0","0"
"13","2013","11.1","15.9","6.4","607.81","9.0","0","0","0","0","0","0"
"14","2014","12.1","17.1","7.5","777.21","9.1","0","0","0","0","0","0"
"15","2015","11.6","16.8","6.4","511.27","8.7","0","0","0","0","0","0"
"16","2016","11.0","16.0","6.1","694.22","8.8","0","0","0","0","0","0"
"17","2017","11.0","16.2","5.7","515.60","9.0","0","0","0","0","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
