"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","18.9","22.4","15.2","421.87","14.9","46","0","9","1","0","1"
"3","1964","-","-","-","-","-","-","-","-","-","-","-"
"4","1965","18.5","22.7","14.2","538.97","11.7","42","0","12","0","0","0"
"5","1966","-","-","-","-","-","-","-","-","-","-","-"
"6","1967","-","-","-","-","-","-","-","-","-","-","-"
"7","1968","18.6","22.6","14.4","642.70","11.6","68","1","22","1","0","1"
"8","1969","18.4","21.4","15.0","325.92","12.3","50","0","3","0","0","1"
"9","1970","18.7","21.9","15.0","-","14.2","49","0","13","0","0","1"
"10","1971","-","-","-","-","-","-","-","-","-","-","-"
"11","1973","18.4","21.7","14.7","464.59","12.4","88","3","20","0","0","2"
"12","1974","18.2","21.4","14.4","290.60","14.5","103","3","26","0","0","4"
"13","1975","18.2","21.2","14.8","525.53","13.8","104","1","37","2","0","11"
"14","1976","17.6","20.8","14.0","1137.68","12.9","98","4","27","0","0","4"
"15","1977","18.4","21.7","14.5","615.20","17.3","77","1","23","0","0","6"
"16","1978","18.1","21.5","14.1","424.66","19.8","110","1","24","0","0","5"
"17","1979","18.4","21.7","14.7","519.41","17.4","100","1","31","0","1","2"
"18","1980","18.0","21.5","14.0","475.75","15.3","103","2","21","0","0","2"
"19","1981","18.3","21.7","14.3","620.04","13.9","90","1","24","0","1","5"
"20","1982","17.8","21.2","14.1","498.09","20.1","98","4","39","0","0","4"
"21","1983","17.7","21.1","13.9","626.12","21.4","102","4","31","1","1","1"
"22","1984","18.2","21.9","14.3","868.43","19.2","90","0","35","0","0","1"
"23","1985","18.4","22.1","14.6","428.52","17.3","72","1","20","0","0","2"
"24","1986","18.3","21.7","14.7","481.09","17.1","89","0","25","0","0","4"
"25","1987","18.0","21.5","14.2","473.46","17.4","81","3","20","0","0","3"
"26","1988","18.4","22.1","14.8","430.26","15.1","91","1","19","1","0","1"
"27","1989","18.0","21.5","14.3","374.16","14.5","73","0","20","3","0","2"
"28","1990","18.5","22.0","14.8","306.33","14.9","74","0","17","2","0","2"
"29","1991","17.9","21.3","14.3","501.89","16.0","98","1","30","3","0","3"
"30","1992","17.7","21.2","14.0","311.71","15.6","80","5","17","2","0","3"
"31","1993","18.2","21.8","14.2","296.19","15.9","72","1","15","0","0","1"
"32","1994","18.9","22.3","15.1","735.85","17.2","69","0","27","1","0","1"
"33","1995","18.4","22.0","14.5","283.45","15.9","80","0","24","0","0","0"
"34","1996","18.2","21.5","14.5","565.44","16.0","88","0","27","1","0","1"
"35","1997","17.9","21.5","14.1","561.60","15.7","81","0","22","0","0","1"
"36","1998","18.9","22.3","15.1","356.09","16.2","83","2","22","0","0","2"
"37","1999","19.5","23.1","15.6","289.04","16.2","67","0","16","0","0","1"
"38","2000","18.5","21.9","14.5","-","16.5","75","1","17","0","0","1"
"39","2001","19.1","22.7","15.2","728.22","-","73","1","18","1","0","1"
"40","2002","-","-","-","-","-","85","2","33","1","1","1"
"41","2003","18.7","22.2","14.9","576.38","17.8","100","2","23","0","0","0"
"42","2004","18.6","22.3","14.6","526.80","17.4","80","4","21","2","0","1"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","18.2","21.7","14.3","484.63","17.3","84","0","16","0","0","1"
"45","2007","18.7","22.5","14.7","384.54","16.1","79","0","23","0","0","0"
"46","2008","19.1","22.7","15.1","281.65","17.3","64","2","14","0","0","0"
"47","2009","18.9","22.5","15.0","548.09","16.4","85","0","28","0","0","0"
"48","2010","20.0","23.9","16.0","452.87","17.9","64","1","17","0","0","2"
"49","2011","18.3","21.5","14.6","517.63","17.0","100","0","17","0","0","0"
"50","2012","19.2","22.6","15.3","597.90","17.9","86","0","22","0","0","2"
"51","2013","19.3","22.8","15.2","367.83","18.2","85","0","20","0","0","0"
"52","2014","19.5","23.0","15.5","359.63","16.1","82","0","19","0","0","0"
"53","2015","18.9","22.1","15.3","473.69","17.0","75","1","15","0","0","1"
"54","2016","19.5","23.0","15.6","387.12","18.0","65","1","11","0","0","0"
"55","2017","18.8","22.2","15.0","368.74","16.2","81","0","21","0","0","1"
"56","2018","19.7","22.9","16.0","328.91","17.2","76","0","20","2","0","0"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
