"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","10.5","15.6","5.4","871.99","11.9","0","0","0","0","0","0"
"4","2004","10.2","14.6","5.7","701.84","13.0","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","11.1","15.5","6.7","655.03","13.1","231","34","15","43","0","0"
"7","2007","11.3","15.6","6.8","777.95","13.3","250","17","10","41","0","0"
"8","2008","-","-","-","-","-","-","-","-","-","-","-"
"9","2009","10.6","15.2","5.7","690.88","12.5","223","20","30","69","0","0"
"10","2010","9.3","13.7","4.7","733.74","12.0","209","53","21","85","0","0"
"11","2011","11.0","15.9","6.2","620.32","12.7","208","11","28","90","0","0"
"12","2012","10.3","14.7","5.7","676.37","12.5","238","18","21","78","0","0"
"13","2013","10.1","14.3","5.8","-","12.8","205","26","13","77","0","0"
"14","2014","12.0","16.5","7.4","723.94","12.3","223","4","35","77","0","0"
"15","2015","11.1","15.4","6.5","-","13.5","223","5","19","73","0","0"
"16","2016","10.8","14.9","6.4","-","11.9","221","9","22","79","0","3"
"17","2017","11.0","15.2","6.4","-","12.3","231","15","14","86","0","0"
"18","2018","11.7","16.7","6.3","-","12.2","195","20","29","79","0","0"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
