"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2007","-","-","-","-","-","-","-","-","-","-","-"
"2","2008","-","-","-","-","-","-","-","-","-","-","-"
"3","2009","-","-","-","-","-","-","-","-","-","-","-"
"4","2010","-","-","-","-","-","-","-","-","-","-","-"
"5","2011","27.1","32.5","23.1","1831.06","2.4","123","0","76","1","0","0"
"6","2012","28.1","33.8","24.1","1613.64","2.0","116","0","83","8","0","0"
"7","2013","27.6","33.3","23.5","2084.07","1.9","124","0","88","7","0","0"
"8","2014","27.7","33.4","23.4","1311.38","1.6","93","0","74","7","0","0"
"9","2015","28.1","34.2","23.8","1416.78","1.7","101","0","59","2","0","0"
"10","2016","-","-","-","-","-","-","-","-","-","-","-"
"11","2017","27.7","33.4","23.7","1526.54","1.1","125","0","83","2","0","0"
"12","2018","27.6","33.2","23.6","-","0.9","111","0","72","0","0","0"
"13","2019","-","-","-","-","-","-","-","-","-","-","-"
