"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","25.8","28.9","22.5","-","15.1","47","0","46","1","1","0"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","-","-","-","-","-","-","-","-","-","-","-"
"6","2009","25.3","28.3","22.7","-","15.2","51","0","56","3","0","0"
"7","2010","25.6","28.6","22.8","-","14.1","64","0","41","3","0","0"
"8","2011","25.9","29.4","22.8","-","16.0","63","0","47","0","0","0"
"9","2012","25.7","29.2","22.6","-","15.7","76","0","66","0","0","0"
"10","2013","26.1","29.4","23.1","-","15.3","78","0","69","3","0","0"
"11","2014","26.2","29.7","22.8","-","14.5","69","0","60","2","0","0"
"12","2015","26.6","30.1","23.5","-","15.4","72","0","47","2","0","0"
"13","2016","26.3","29.8","23.2","-","15.7","66","0","41","0","0","0"
"14","2017","-","-","-","-","-","-","-","-","-","-","-"
"15","2018","26.3","29.5","23.2","-","14.9","72","0","42","0","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
