"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1945","-","-","-","-","-","-","-","-","-","-","-"
"2","1946","23.9","25.8","22.4","-","20.1","177","0","12","37","0","0"
"3","1947","23.6","25.4","22.1","-","21.7","192","0","14","50","0","0"
"4","1948","23.9","25.8","22.4","-","19.1","163","0","47","32","0","0"
"5","1949","23.7","25.7","22.2","-","19.8","147","0","21","15","0","0"
"6","1950","23.4","25.3","21.9","-","19.9","166","0","3","22","0","0"
"7","1951","24.0","26.1","22.3","-","17.6","155","0","9","25","0","0"
"8","1952","24.8","27.4","22.9","-","13.8","175","0","9","12","0","0"
"9","1953","24.3","26.9","22.5","-","20.5","163","0","8","57","0","0"
"10","1954","24.8","27.3","22.9","-","18.5","193","0","8","31","0","0"
"11","1955","24.6","27.3","22.7","-","18.8","183","0","8","34","0","0"
"12","1956","24.3","26.9","22.4","-","18.1","148","0","5","35","0","0"
"13","1957","24.2","26.8","22.3","-","19.0","166","0","4","17","0","0"
"14","1958","24.3","26.8","22.6","-","19.3","169","0","5","33","0","0"
"15","1959","24.6","27.1","22.8","-","19.6","148","0","8","25","0","0"
"16","1960","23.9","26.1","22.2","-","21.0","158","0","9","63","0","0"
"17","1961","24.3","26.5","22.6","-","17.4","155","0","8","57","0","0"
"18","1962","24.1","26.4","22.5","-","16.1","134","0","4","38","0","0"
"19","1963","23.6","25.9","22.0","-","16.2","89","0","6","19","0","0"
"20","1964","24.2","26.5","22.6","-","16.7","102","0","2","13","0","0"
"21","1965","24.0","26.3","22.4","-","17.1","88","0","0","35","0","0"
"22","1966","24.7","26.9","23.0","-","14.4","87","0","3","22","0","0"
"23","1967","-","-","-","-","-","-","-","-","-","-","-"
"24","1973","-","-","-","-","-","-","-","-","-","-","-"
"25","1974","-","-","-","-","-","-","-","-","-","-","-"
"26","1975","-","-","-","-","-","-","-","-","-","-","-"
"27","1976","-","-","-","-","-","-","-","-","-","-","-"
"28","1977","-","-","-","-","-","-","-","-","-","-","-"
"29","1978","-","-","-","-","-","-","-","-","-","-","-"
"30","1979","-","-","-","-","-","-","-","-","-","-","-"
"31","1980","-","-","-","-","-","-","-","-","-","-","-"
"32","1981","-","-","-","-","-","-","-","-","-","-","-"
"33","1982","-","-","-","-","-","-","-","-","-","-","-"
"34","1983","-","-","-","-","-","-","-","-","-","-","-"
"35","1984","-","-","-","-","-","-","-","-","-","-","-"
"36","1985","-","-","-","-","-","-","-","-","-","-","-"
"37","1986","24.3","26.2","22.4","-","22.2","197","0","6","8","0","1"
"38","1987","24.6","26.4","22.8","-","20.0","197","0","7","2","0","0"
"39","1988","24.4","26.2","22.7","-","19.9","219","0","22","5","0","0"
"40","1989","23.7","25.5","22.0","-","21.9","194","0","8","7","0","0"
"41","1990","23.7","25.4","21.9","-","19.8","167","0","4","2","0","0"
"42","1991","24.3","26.0","22.6","-","19.4","169","0","3","3","2","0"
"43","1992","23.7","25.4","22.0","-","19.8","200","0","13","0","0","0"
"44","1993","23.6","25.5","21.9","-","18.2","153","0","4","10","0","0"
"45","1994","24.2","25.9","22.5","-","20.1","137","0","0","10","0","0"
"46","1995","24.0","25.7","22.3","-","20.1","122","0","0","2","0","0"
"47","1996","23.7","25.4","22.0","-","21.6","125","0","3","26","0","0"
"48","1997","-","-","-","-","-","-","-","-","-","-","-"
"49","1998","-","-","-","-","-","-","-","-","-","-","-"
"50","1999","24.7","26.5","23.0","-","20.1","181","0","13","9","1","0"
"51","2000","24.4","26.1","22.8","-","20.0","149","0","8","15","0","0"
"52","2001","-","-","-","-","-","-","-","-","-","-","-"
"53","2002","-","-","-","-","-","-","-","-","-","-","-"
"54","2003","24.3","26.1","22.6","-","20.1","152","0","9","3","0","0"
"55","2004","24.7","26.4","23.0","-","21.3","150","0","7","11","0","0"
"56","2005","-","-","-","-","-","-","-","-","-","-","-"
"57","2006","24.7","26.5","23.0","-","20.6","147","0","5","13","0","0"
"58","2007","24.4","26.2","22.8","-","19.9","173","0","12","18","0","0"
"59","2008","24.6","26.4","22.8","-","17.7","193","0","15","19","0","0"
"60","2009","24.4","26.1","22.7","-","19.5","169","0","14","22","0","0"
"61","2010","24.4","26.1","22.6","-","18.3","172","0","11","25","0","0"
"62","2011","23.9","-","-","-","19.7","159","0","2","29","0","0"
"63","2012","24.2","26.0","22.5","-","19.0","168","0","7","40","0","0"
"64","2013","25.0","26.8","23.2","-","19.8","148","0","5","8","1","0"
"65","2014","24.1","25.9","22.4","-","20.3","173","0","19","8","1","0"
"66","2015","24.7","26.6","22.9","-","20.3","153","0","7","1","0","0"
"67","2016","25.0","26.8","23.2","-","19.1","159","0","7","9","0","0"
"68","2017","24.3","26.0","22.5","-","19.8","154","0","10","11","0","0"
"69","2018","24.9","26.6","23.1","-","20.1","162","0","11","4","3","0"
"70","2019","-","-","-","-","-","-","-","-","-","-","-"
