"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1987","-","-","-","-","-","-","-","-","-","-","-"
"2","1988","-","-","-","-","-","-","-","-","-","-","-"
"3","1989","-","-","-","-","-","-","-","-","-","-","-"
"4","1990","-","-","-","-","-","-","-","-","-","-","-"
"5","1991","12.2","19.1","6.3","819.50","6.9","126","9","12","73","0","1"
"6","1997","-","-","-","-","-","-","-","-","-","-","-"
"7","1998","-","-","-","-","-","-","-","-","-","-","-"
"8","1999","-","-","-","-","-","-","-","-","-","-","-"
"9","2000","12.9","18.6","7.2","-","7.2","123","2","8","54","0","1"
"10","2001","-","-","-","-","-","-","-","-","-","-","-"
"11","2002","-","-","-","-","-","-","-","-","-","-","-"
"12","2003","13.3","19.5","7.1","0.25","7.3","102","7","11","34","0","1"
"13","2004","12.2","17.9","6.4","-","7.0","122","6","8","47","0","1"
"14","2005","-","-","-","-","-","-","-","-","-","-","-"
"15","2006","13.0","19.4","7.3","989.79","6.9","109","2","16","42","0","0"
"16","2007","12.2","18.7","6.7","818.05","6.7","136","1","8","59","0","3"
"17","2008","11.9","18.5","6.2","1064.77","6.1","128","4","12","49","0","4"
"18","2009","12.6","19.5","6.4","870.01","6.2","110","4","14","39","0","0"
"19","2010","11.6","18.0","5.7","946.04","6.4","128","16","8","31","0","2"
"20","2011","13.2","20.3","6.9","654.47","5.9","136","0","11","76","0","0"
"21","2012","12.3","19.0","6.2","726.58","6.0","151","4","5","62","0","0"
"22","2013","12.0","18.2","6.3","976.54","6.2","166","25","0","24","0","0"
"23","2014","13.4","19.8","7.7","886.66","6.4","167","5","0","37","0","0"
"24","2015","13.2","20.3","6.8","580.31","6.2","140","3","0","77","0","0"
"25","2016","12.7","19.6","6.7","934.11","6.2","151","0","0","76","0","0"
"26","2017","12.9","19.7","6.9","843.89","5.2","136","1","0","60","0","0"
"27","2018","14.2","20.4","8.5","900.05","5.2","152","3","0","51","0","0"
"28","2019","-","-","-","-","-","-","-","-","-","-","-"
