"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","-","-","-","-","-","-","-","-","-","-","-"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1962","-","-","-","-","-","-","-","-","-","-","-"
"10","1963","-","-","-","-","-","-","-","-","-","-","-"
"11","1964","-","-","-","-","-","-","-","-","-","-","-"
"12","1965","-","-","-","-","-","-","-","-","-","-","-"
"13","1973","28.6","34.1","22.8","-","6.2","82","0","30","12","0","0"
"14","1974","28.1","33.1","22.4","1444.06","4.9","86","0","48","24","0","0"
"15","1975","-","-","-","-","-","-","-","-","-","-","-"
"16","1976","27.8","33.4","-","-","-","69","0","31","1","0","0"
"17","1977","-","-","-","-","-","-","-","-","-","-","-"
"18","1978","-","-","-","-","-","-","-","-","-","-","-"
"19","1979","-","-","-","-","-","-","-","-","-","-","-"
"20","1980","29.1","34.1","23.6","996.75","5.5","70","0","24","2","0","0"
"21","1981","28.0","33.1","22.8","931.69","4.2","81","0","31","0","1","0"
"22","1982","-","-","-","-","-","-","-","-","-","-","-"
"23","1983","-","-","-","-","-","-","-","-","-","-","-"
"24","1984","27.6","33.6","23.1","941.33","3.9","71","0","24","1","0","0"
"25","1985","-","-","-","-","-","-","-","-","-","-","-"
"26","1986","27.8","33.8","23.1","971.78","5.1","88","0","27","0","0","0"
"27","1987","28.4","34.7","23.7","971.86","4.5","82","0","22","0","0","0"
"28","1988","27.9","33.9","23.6","1080.08","3.9","91","0","24","1","1","0"
"29","1989","-","-","-","-","-","-","-","-","-","-","-"
"30","1990","28.6","35.0","23.9","936.72","3.2","77","0","13","0","1","0"
"31","1991","28.7","34.9","23.9","984.24","2.1","65","0","15","0","0","0"
"32","1992","28.2","34.9","23.6","775.01","3.8","90","0","22","2","0","0"
"33","1993","28.1","34.6","23.7","906.79","4.4","104","0","45","1","0","0"
"34","1994","28.2","34.4","23.8","958.62","4.1","104","0","39","1","0","1"
"35","1996","27.7","34.0","23.6","1437.45","1.8","97","0","25","0","0","0"
"36","1997","28.6","35.0","24.0","673.14","1.9","88","0","14","2","0","0"
"37","1998","29.2","35.5","24.9","1206.70","2.1","84","0","24","0","0","0"
"38","1999","27.7","33.3","23.8","-","1.5","90","0","19","1","0","0"
"39","2000","27.8","33.7","23.7","-","1.4","104","0","22","0","0","0"
"40","2001","28.3","34.3","24.3","-","1.4","96","0","18","0","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","28.0","33.7","23.8","1217.21","1.4","95","0","27","1","0","0"
"43","2004","28.2","34.0","23.7","840.46","1.0","70","0","11","1","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","28.3","33.9","24.0","1073.16","1.0","84","0","15","0","0","0"
"46","2007","-","-","-","-","-","-","-","-","-","-","-"
"47","2008","27.9","33.4","23.0","1420.82","1.9","98","0","18","0","0","0"
"48","2009","28.2","33.9","22.9","1395.53","3.3","79","0","13","0","0","0"
"49","2010","29.2","35.1","23.6","1203.68","3.5","85","0","21","0","0","0"
"50","2011","27.9","33.3","22.1","1345.61","2.1","79","0","9","0","1","0"
"51","2012","29.0","34.4","23.4","1216.38","1.6","88","0","8","1","0","0"
"52","2013","-","-","-","-","-","-","-","-","-","-","-"
"53","2014","28.7","34.7","23.0","901.16","1.7","71","0","10","0","0","0"
"54","2015","29.2","35.0","23.8","1059.37","3.1","71","0","13","0","0","0"
"55","2016","-","-","-","-","-","-","-","-","-","-","-"
"56","2017","28.8","34.1","23.3","1287.28","3.4","100","0","19","0","0","0"
"57","2018","28.7","33.8","23.3","-","3.4","105","0","30","0","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
