"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1980","-","-","-","-","-","-","-","-","-","-","-"
"2","1981","8.6","13.5","4.5","1014.03","11.2","153","56","7","1","0","1"
"3","1982","9.7","14.8","5.6","745.73","11.5","130","35","15","5","0","2"
"4","1983","9.2","14.5","5.0","789.67","11.1","137","32","12","11","0","1"
"5","1984","8.4","13.3","4.3","682.46","11.2","142","48","11","8","0","1"
"6","1985","8.2","13.3","3.9","760.53","10.6","127","34","6","1","0","0"
"7","1986","9.1","14.0","5.0","851.43","10.6","131","50","10","10","0","0"
"8","1987","8.5","13.6","4.5","879.72","9.7","141","31","9","22","0","0"
"9","1988","9.5","14.8","5.6","877.12","10.1","144","40","5","3","0","0"
"10","1989","9.9","16.0","5.4","560.57","10.2","146","12","4","0","0","0"
"11","1990","9.9","15.7","5.3","863.18","10.1","144","30","2","1","0","0"
"12","1991","9.1","14.6","4.6","788.68","10.0","111","29","2","0","0","0"
"13","1992","9.7","14.9","5.6","806.97","9.8","133","31","5","5","0","1"
"14","1993","9.3","14.3","5.3","900.21","10.2","138","33","5","1","0","1"
"15","1994","10.7","15.7","6.7","771.71","10.0","0","0","0","0","0","0"
"16","1995","9.5","14.4","5.4","820.43","10.2","0","0","0","0","0","0"
"17","1996","9.1","14.2","5.0","764.04","10.6","0","0","0","0","0","0"
"18","1997","10.0","15.5","5.7","774.73","9.4","0","0","0","0","0","0"
"19","1998","10.0","15.2","6.0","781.84","9.8","0","0","0","0","0","0"
"20","1999","9.9","14.8","6.0","1286.04","8.9","0","0","0","0","0","0"
"21","2000","10.5","15.7","6.2","1083.11","9.0","0","0","0","0","0","0"
"22","2001","9.8","14.8","5.8","1072.93","8.7","0","0","0","0","0","0"
"23","2002","-","-","-","-","-","0","0","0","0","0","0"
"24","2003","11.0","16.7","6.1","638.30","9.2","0","0","0","0","0","0"
"25","2004","9.7","14.8","5.4","671.01","9.0","0","0","0","0","0","0"
"26","2005","-","-","-","-","-","-","-","-","-","-","-"
"27","2006","10.6","15.9","6.1","-","8.0","116","30","8","8","0","0"
"28","2007","10.5","15.9","5.9","-","8.6","119","18","3","2","0","0"
"29","2008","10.5","15.5","6.3","996.18","9.5","128","22","3","1","0","0"
"30","2009","10.8","15.9","6.4","702.59","9.5","122","33","7","0","1","0"
"31","2010","9.8","14.4","5.8","836.37","9.9","110","38","2","4","0","0"
"32","2011","11.0","16.6","6.3","-","8.9","96","17","9","8","0","0"
"33","2012","10.1","15.2","5.8","-","9.5","140","37","13","7","0","0"
"34","2013","10.0","14.9","5.9","825.18","10.4","127","36","7","5","0","0"
"35","2014","11.3","16.4","7.2","900.15","10.1","147","17","10","1","0","0"
"36","2015","11.0","16.5","6.6","738.20","9.7","108","23","5","0","0","0"
"37","2016","10.6","15.5","6.4","895.82","9.6","121","21","6","2","0","0"
"38","2017","10.6","15.7","6.2","1484.59","9.8","131","32","6","2","0","0"
"39","2018","12.1","17.3","7.5","-","10.6","109","28","4","3","0","0"
"40","2019","-","-","-","-","-","-","-","-","-","-","-"
