"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","25.5","29.0","22.4","-","12.1","149","0","51","59","0","0"
"3","1959","25.6","29.2","22.5","-","10.5","136","0","56","43","0","1"
"4","1960","-","-","-","-","-","-","-","-","-","-","-"
"5","1961","-","-","-","-","-","-","-","-","-","-","-"
"6","1962","25.1","28.6","22.0","-","-","159","0","60","34","0","0"
"7","1963","-","-","-","-","-","-","-","-","-","-","-"
"8","1964","25.6","28.7","22.4","-","11.0","164","0","54","38","0","0"
"9","1965","26.4","29.7","22.8","-","9.2","135","0","31","44","0","0"
"10","1967","-","-","-","-","-","-","-","-","-","-","-"
"11","1968","25.6","29.9","22.2","-","10.9","178","0","17","106","0","0"
"12","1969","-","-","-","-","-","-","-","-","-","-","-"
"13","1970","25.8","29.7","22.6","-","10.3","185","0","34","94","0","0"
"14","1971","-","-","-","-","-","-","-","-","-","-","-"
"15","1973","-","-","-","-","-","-","-","-","-","-","-"
"16","1974","-","-","-","-","-","-","-","-","-","-","-"
"17","1975","-","-","-","-","-","-","-","-","-","-","-"
"18","1992","-","-","-","-","-","-","-","-","-","-","-"
"19","1993","25.2","29.9","21.8","-","5.3","155","1","84","9","0","0"
"20","1994","25.5","29.9","22.2","1494.32","4.6","160","1","71","19","0","0"
"21","1995","24.8","29.1","21.6","-","4.5","162","0","76","22","1","0"
"22","1996","24.8","29.2","21.4","3218.40","4.5","172","1","84","30","0","0"
"23","1997","25.4","30.2","21.9","2631.47","4.1","148","1","84","21","0","0"
"24","1998","25.9","30.6","22.5","3331.47","3.9","165","0","86","22","0","1"
"25","1999","25.0","29.4","21.6","-","3.9","182","1","90","21","0","1"
"26","2000","24.8","29.0","21.6","3312.76","3.7","192","0","100","10","0","0"
"27","2001","25.1","29.7","21.9","2246.04","3.7","160","0","87","17","0","0"
"28","2002","-","-","-","-","-","-","-","-","-","-","-"
"29","2003","25.4","30.3","21.9","2171.77","3.1","149","0","70","15","0","0"
"30","2004","24.8","29.4","21.3","2405.09","3.1","148","0","64","8","0","1"
"31","2005","-","-","-","-","-","-","-","-","-","-","-"
"32","2006","-","-","-","-","-","-","-","-","-","-","-"
"33","2007","25.2","29.4","22.0","4160.26","3.1","164","0","82","9","0","0"
"34","2008","-","-","-","-","-","-","-","-","-","-","-"
"35","2009","-","-","-","-","-","-","-","-","-","-","-"
"36","2010","26.3","30.6","22.2","3609.35","6.2","184","0","99","22","0","0"
"37","2011","24.8","28.6","21.0","4325.87","8.5","231","0","70","28","0","0"
"38","2012","26.3","30.8","22.1","2367.79","8.3","202","0","79","29","0","0"
"39","2013","25.8","30.1","21.8","2715.99","8.9","205","0","78","30","0","0"
"40","2014","26.3","31.0","21.9","2303.42","8.4","175","0","67","32","0","0"
"41","2015","26.8","31.6","22.1","-","8.4","167","0","70","27","0","0"
"42","2016","26.7","31.1","22.2","-","8.6","203","0","90","31","0","0"
"43","2017","26.0","30.4","22.2","4052.06","8.5","214","0","83","21","0","0"
"44","2018","26.2","31.3","21.8","2408.41","8.6","167","0","54","36","0","0"
"45","2019","-","-","-","-","-","-","-","-","-","-","-"
