"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","-","-","-","-","-","-","-","-","-","-","-"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","21.6","27.0","17.4","-","4.5","128","1","80","46","0","0"
"4","2000","21.5","27.2","17.3","1231.84","5.1","134","0","53","35","0","1"
"5","2001","21.6","27.2","17.6","1364.41","4.8","138","0","54","25","0","0"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","22.1","27.8","17.7","1168.65","5.0","103","0","79","31","0","0"
"8","2004","21.4","27.0","17.1","1258.06","5.4","131","0","72","51","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","-","-","-","-","-","-","-","-","-","-","-"
"11","2007","21.7","27.5","17.2","1334.23","4.8","136","0","69","59","0","1"
"12","2008","-","-","-","-","-","-","-","-","-","-","-"
"13","2009","-","-","-","-","-","-","-","-","-","-","-"
"14","2010","22.3","27.8","17.8","1219.92","4.9","137","0","65","21","0","0"
"15","2011","20.7","25.8","17.0","1035.55","4.2","154","0","44","26","0","0"
"16","2012","22.0","27.5","18.1","1481.84","4.4","173","0","73","11","0","0"
"17","2013","21.6","27.0","17.6","1475.75","-","148","0","75","21","0","0"
"18","2014","21.9","27.1","17.8","1376.87","-","121","0","69","8","0","0"
"19","2015","22.6","27.3","18.3","1802.90","4.0","135","0","53","15","0","0"
"20","2016","22.2","27.0","18.0","1449.29","-","137","0","66","18","0","0"
"21","2017","21.8","26.0","18.2","-","-","149","0","74","4","0","0"
"22","2018","-","-","-","-","-","145","0","60","8","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
