"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","9.8","14.8","4.8","-","10.9","141","44","36","50","0","0"
"3","1977","10.7","15.8","5.6","-","11.7","158","30","37","49","1","0"
"4","1978","9.6","14.3","4.7","-","10.7","171","32","36","57","0","1"
"5","1979","10.7","15.7","5.8","-","10.6","175","23","51","35","0","1"
"6","1980","9.4","14.1","4.7","-","11.2","178","40","35","49","0","2"
"7","1981","10.4","15.4","5.4","-","12.0","160","42","41","25","0","2"
"8","1982","10.7","15.9","5.7","-","10.4","141","27","48","61","1","3"
"9","1983","10.9","16.5","5.4","-","10.5","124","27","38","49","0","0"
"10","1984","10.3","15.4","5.3","-","11.5","156","30","46","57","0","0"
"11","1985","9.6","15.1","4.2","-","10.2","137","39","34","45","0","1"
"12","1986","10.4","15.7","5.1","-","9.4","127","50","38","43","0","2"
"13","1987","10.1","15.3","4.8","-","10.5","138","46","43","33","0","1"
"14","1988","-","-","-","-","-","-","-","-","-","-","-"
"15","1989","11.0","16.1","6.1","-","9.7","154","17","40","50","0","0"
"16","1990","-","-","-","-","-","-","-","-","-","-","-"
