"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","10.9","16.5","5.6","1370.63","5.3","110","11","28","24","0","1"
"2","1956","10.0","15.5","4.8","1788.23","5.2","100","12","30","23","0","1"
"3","1957","10.6","16.2","5.7","2163.84","4.5","131","10","34","26","0","0"
"4","1958","11.0","16.5","6.2","1942.38","5.1","117","8","26","26","0","1"
"5","1959","11.5","16.8","6.5","1832.73","4.4","136","9","30","23","0","0"
"6","1960","10.6","15.5","6.0","3077.52","4.6","152","13","39","12","0","0"
"7","1961","11.3","17.0","5.8","-","4.2","110","13","27","42","0","1"
"8","1962","10.7","16.1","4.9","1224.08","5.4","113","13","25","23","0","0"
"9","1963","10.4","15.3","5.7","2652.83","4.9","140","7","44","33","0","1"
"10","1964","-","-","-","-","-","-","-","-","-","-","-"
"11","1965","-","-","-","-","-","-","-","-","-","-","-"
"12","1966","11.0","16.3","5.6","2046.51","5.7","108","5","34","33","0","0"
"13","1967","11.0","16.3","5.6","1850.70","5.8","106","5","46","39","0","0"
"14","1968","10.7","15.9","5.7","-","5.0","140","8","43","40","0","0"
"15","1969","10.5","15.6","5.7","-","4.9","117","15","41","47","0","1"
"16","1973","11.0","16.6","6.0","1439.91","4.8","104","4","44","21","0","0"
"17","1974","11.0","16.4","6.2","1504.41","4.9","150","4","38","18","0","0"
"18","1975","11.0","16.3","6.3","2216.10","4.3","147","5","38","13","0","2"
"19","1976","11.4","16.8","6.2","2020.04","4.8","120","9","53","21","0","2"
"20","1977","10.6","15.5","6.0","2789.17","5.6","131","13","37","39","0","0"
"21","1978","10.2","15.5","5.4","1808.49","7.4","123","15","40","34","1","1"
"22","1979","11.0","16.1","6.2","1947.21","5.3","132","11","37","35","0","1"
"23","1980","10.4","15.8","5.3","1111.23","5.8","95","10","18","40","0","1"
"24","1981","10.9","16.3","5.7","1782.33","7.0","103","13","29","25","0","0"
"25","1982","11.2","16.1","6.4","1609.08","7.6","119","7","39","47","0","0"
"26","1983","11.0","16.2","6.1","1455.67","6.4","104","14","25","43","1","1"
"27","1984","10.4","15.5","5.5","2022.06","6.4","113","6","29","28","0","0"
"28","1985","10.6","15.8","5.7","1636.77","6.5","99","15","26","42","0","3"
"29","1986","11.1","16.2","6.5","1711.46","6.8","105","17","36","28","0","1"
"30","1987","11.0","16.1","6.4","1945.97","6.4","101","11","30","24","0","2"
"31","1988","11.6","16.8","7.1","1764.07","6.8","110","9","21","3","0","0"
"32","1989","11.5","17.3","6.3","1597.13","6.5","88","7","21","2","0","0"
"33","1990","11.6","17.3","6.3","1381.78","6.7","89","6","11","0","0","2"
"34","1991","11.6","16.7","6.8","1502.13","6.3","61","1","5","2","0","1"
"35","1992","11.9","16.8","7.5","1389.88","5.6","97","5","4","18","0","0"
"36","1993","11.7","16.6","7.2","2266.72","4.7","108","8","5","8","0","0"
"37","1994","12.8","17.9","8.3","2161.30","5.2","0","0","0","0","0","0"
"38","1995","12.4","17.7","7.4","1448.37","5.6","0","0","0","0","0","0"
"39","1996","11.9","16.9","7.3","1838.23","5.5","0","0","0","0","0","0"
"40","1997","12.0","17.5","6.7","1675.38","6.0","0","0","0","0","0","0"
"41","1998","11.6","17.2","6.3","1618.76","5.8","0","0","0","0","0","0"
"42","1999","11.8","16.9","7.2","2353.08","5.9","0","0","0","0","0","0"
"43","2000","12.1","17.2","7.3","2395.77","5.8","0","0","0","0","0","0"
"44","2001","11.6","17.0","6.3","1725.46","6.1","0","0","0","0","0","0"
"45","2002","-","-","-","-","-","0","0","0","0","0","0"
"46","2003","12.5","18.2","7.0","1123.47","5.8","0","0","0","0","0","0"
"47","2004","11.8","16.9","6.8","1761.23","5.8","0","0","0","0","0","0"
"48","2005","-","-","-","-","-","-","-","-","-","-","-"
"49","2006","12.0","17.7","6.2","-","4.9","95","7","22","13","1","1"
"50","2007","12.4","18.3","6.5","-","5.4","99","2","24","9","0","0"
"51","2008","11.8","17.1","6.7","2239.26","5.2","134","10","36","8","0","0"
"52","2009","12.2","17.6","6.8","1857.24","5.2","111","9","23","5","1","1"
"53","2010","11.4","16.3","6.5","1872.00","5.7","95","3","15","1","0","0"
"54","2011","12.3","18.2","6.8","1353.59","5.0","0","0","0","0","0","0"
"55","2012","12.1","17.8","6.3","-","5.3","87","4","1","24","0","0"
"56","2013","11.9","17.2","6.5","1912.88","5.2","166","16","0","28","0","0"
"57","2014","12.6","17.8","7.3","2630.90","4.8","175","17","0","37","0","0"
"58","2015","12.6","18.5","6.9","1362.19","5.0","135","9","0","31","0","0"
"59","2016","12.3","17.7","6.8","-","4.8","161","2","1","32","0","0"
"60","2017","12.2","18.1","6.2","-","4.7","149","10","1","42","0","0"
"61","2018","13.1","18.7","7.8","1422.92","4.7","201","6","1","50","0","0"
"62","2019","-","-","-","-","-","-","-","-","-","-","-"
