"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1941","-","-","-","-","-","-","-","-","-","-","-"
"2","1942","-","-","-","-","-","-","-","-","-","-","-"
"3","1943","14.2","21.8","7.8","-","15.3","77","10","54","12","0","1"
"4","1944","13.0","20.5","6.9","-","17.1","76","28","33","13","0","0"
"5","1945","-","-","-","-","-","-","-","-","-","-","-"
"6","1946","-","-","-","-","-","-","-","-","-","-","-"
"7","1947","13.8","21.5","7.5","-","16.5","69","21","38","4","0","0"
"8","1948","13.5","21.1","7.2","-","16.3","81","26","42","9","0","1"
"9","1949","13.4","21.0","7.1","-","13.7","102","25","52","4","0","0"
"10","1950","14.8","23.0","8.0","-","14.1","73","7","31","3","0","0"
"11","1951","14.0","21.5","7.5","-","14.0","75","21","30","5","0","1"
"12","1952","13.7","21.3","7.6","-","14.7","74","29","27","4","0","1"
"13","1953","14.2","21.9","7.7","-","14.5","64","19","21","7","0","0"
"14","1954","14.9","22.8","8.5","-","14.5","68","11","24","4","0","1"
"15","1955","13.5","21.3","7.2","-","14.6","75","15","30","3","0","0"
"16","1956","14.3","22.3","7.5","-","13.8","59","10","29","3","1","0"
"17","1957","13.7","20.8","7.9","-","12.2","104","14","39","8","0","3"
"18","1958","14.0","21.5","8.0","-","13.4","95","28","28","11","0","2"
"19","1959","13.6","21.2","7.6","-","14.4","89","17","30","10","0","0"
"20","1960","13.7","21.1","7.5","-","12.4","61","23","21","9","0","1"
"21","1961","12.8","20.6","6.5","-","13.3","71","27","22","14","0","0"
"22","1962","13.3","21.1","6.7","-","12.3","67","17","19","10","0","1"
"23","1963","13.8","21.7","7.1","-","14.1","74","14","32","5","0","0"
"24","1964","12.3","20.2","5.9","-","12.1","70","27","32","9","0","0"
"25","1965","13.0","20.7","6.5","-","12.5","79","23","30","10","0","0"
"26","1966","12.7","20.7","6.0","-","14.3","64","9","25","4","0","0"
"27","1967","13.3","21.4","6.8","-","15.3","67","23","40","9","0","1"
"28","1968","12.7","20.4","6.2","-","14.5","73","21","35","10","0","0"
"29","1969","13.3","21.1","6.8","-","15.3","89","21","30","15","0","0"
"30","1970","13.0","21.2","6.3","-","15.5","72","19","36","11","0","0"
"31","1973","12.5","21.1","5.0","-","14.7","90","37","45","28","0","0"
"32","1974","13.7","22.6","5.2","-","15.0","84","19","41","25","0","0"
"33","1975","12.4","21.7","3.5","-","16.1","73","33","29","20","0","0"
"34","1976","12.6","22.0","3.5","-","16.0","83","13","27","9","0","1"
"35","1977","13.8","22.6","5.1","-","15.0","76","18","29","15","0","0"
"36","1978","14.2","23.1","5.3","-","15.7","91","22","26","26","0","0"
"37","1979","13.8","23.1","5.1","266.17","14.4","81","27","23","16","0","2"
"38","1980","13.9","23.5","4.9","234.20","14.5","85","17","31","17","1","1"
"39","1981","14.1","23.6","5.3","211.05","14.4","85","10","42","13","0","1"
"40","1982","13.3","22.1","4.9","237.00","15.2","95","31","40","21","0","1"
"41","1983","13.5","22.2","5.3","208.27","14.8","99","25","31","19","0","0"
"42","1984","13.0","21.7","5.2","311.87","15.4","93","23","37","25","0","1"
"43","1985","13.3","21.5","5.5","288.04","14.2","101","18","48","29","0","0"
"44","1986","13.5","21.6","5.8","332.26","14.0","122","25","63","20","0","5"
"45","1987","13.0","21.4","5.1","192.76","14.5","100","30","49","12","0","3"
"46","1988","13.4","22.1","5.3","337.26","14.5","101","20","40","18","0","2"
"47","1989","14.4","23.2","5.8","131.85","15.1","66","19","15","16","0","2"
"48","1990","13.5","22.1","5.4","273.58","15.2","115","22","42","24","0","4"
"49","1991","13.6","22.2","5.5","293.65","14.6","93","30","36","18","0","0"
"50","1992","13.3","21.6","5.3","330.93","9.6","114","30","45","33","0","3"
"51","1993","14.0","22.7","5.6","254.49","12.3","104","17","31","17","0","2"
"52","1994","14.8","23.4","6.9","284.95","11.3","107","15","49","16","0","2"
