"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","13.1","18.9","7.7","613.96","5.0","59","9","14","19","0","0"
"3","1964","-","-","-","-","-","-","-","-","-","-","-"
"4","1965","-","-","-","-","-","-","-","-","-","-","-"
"5","1966","13.8","19.1","8.8","-","6.6","106","10","27","27","0","0"
"6","1967","12.6","18.7","7.0","519.98","5.8","68","21","23","43","0","0"
"7","1973","12.3","17.9","7.2","608.84","4.4","92","34","23","17","0","0"
"8","1974","12.3","18.3","6.9","577.09","5.0","108","21","17","33","0","1"
"9","1975","12.6","18.4","7.4","617.24","5.2","87","23","28","20","0","1"
"10","1976","11.7","17.4","6.5","654.29","5.3","96","19","21","26","0","1"
"11","1977","13.0","19.1","7.5","585.45","8.2","83","17","27","23","0","1"
"12","1978","11.8","17.2","6.5","643.12","12.9","106","28","23","27","0","0"
"13","1979","12.4","17.9","7.1","749.05","12.1","107","15","34","18","0","2"
"14","1980","11.4","17.2","6.6","736.86","9.7","86","31","16","25","0","1"
"15","1981","12.3","17.8","7.1","677.25","11.0","80","32","18","20","0","0"
"16","1982","11.8","17.3","7.0","1044.96","10.7","85","20","24","37","0","0"
"17","1983","11.9","17.6","7.1","525.27","10.4","82","27","20","30","1","0"
"18","1984","11.9","17.1","7.1","674.59","9.1","97","31","18","25","0","0"
"19","1985","12.0","17.9","6.5","403.34","10.3","79","24","17","30","0","1"
"20","1986","12.0","17.7","6.6","464.53","8.6","72","25","20","26","0","0"
"21","1987","11.7","17.2","6.7","608.82","9.7","88","29","11","25","0","0"
"22","1988","11.9","17.7","6.6","634.95","8.3","80","23","20","21","0","0"
"23","1989","12.0","17.9","6.5","504.95","8.6","62","9","18","26","0","0"
"24","1990","12.7","18.8","6.8","481.81","9.5","85","7","18","25","0","1"
"25","1991","11.3","16.7","6.1","528.06","9.9","94","29","19","35","1","3"
"26","1992","11.8","18.1","6.0","422.19","10.5","76","23","23","16","0","1"
"27","1993","11.8","18.3","5.7","453.67","9.4","79","36","16","25","0","0"
"28","1994","13.3","19.7","7.4","595.39","10.2","95","19","20","38","0","0"
"29","1995","12.2","18.3","6.5","576.30","10.7","102","27","27","25","0","0"
"30","1997","11.4","17.6","6.0","930.65","10.7","115","24","15","25","0","0"
"31","1998","12.4","18.4","6.4","809.78","8.8","96","29","16","31","0","1"
"32","1999","13.1","19.5","7.3","559.51","7.5","75","20","22","21","0","1"
"33","2000","13.1","19.7","6.8","685.51","9.2","56","19","22","29","0","0"
"34","2001","13.1","19.4","7.2","550.86","10.1","77","30","23","10","0","0"
"35","2002","-","-","-","-","-","108","15","20","34","0","0"
"36","2003","12.4","18.6","5.7","1295.40","10.5","79","31","16","28","0","0"
"37","2004","12.5","18.9","6.4","768.34","9.5","84","15","19","32","0","1"
"38","2005","-","-","-","-","-","-","-","-","-","-","-"
"39","2006","12.3","18.9","6.1","1265.59","7.5","87","19","22","48","0","0"
"40","2007","13.4","19.9","7.1","733.56","7.6","79","14","24","36","0","0"
"41","2008","13.1","19.4","6.9","889.48","9.2","83","16","12","40","0","1"
"42","2009","13.0","19.3","7.3","1408.69","8.6","103","18","23","43","0","0"
"43","2010","13.2","19.1","7.9","1421.60","9.5","99","25","27","42","0","1"
"44","2011","12.0","18.3","6.5","1062.68","9.3","82","22","11","60","0","1"
"45","2012","13.3","19.6","7.7","626.06","10.0","84","32","28","38","0","1"
"46","2013","13.4","19.7","7.7","1138.44","-","100","13","28","56","0","0"
"47","2014","13.2","18.8","8.1","1085.85","-","127","11","24","53","0","2"
"48","2015","13.4","19.6","7.2","876.31","-","103","12","25","33","0","0"
"49","2016","13.5","19.9","7.3","578.37","-","95","16","12","32","0","0"
"50","2017","13.1","19.6","6.3","627.34","-","104","16","27","37","0","0"
"51","2018","13.5","19.7","7.9","690.07","-","98","13","33","32","0","0"
"52","2019","-","-","-","-","-","-","-","-","-","-","-"
