"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2003","-","-","-","-","-","-","-","-","-","-","-"
"2","2004","-","-","-","-","-","-","-","-","-","-","-"
"3","2005","-","-","-","-","-","-","-","-","-","-","-"
"4","2006","-","-","-","-","-","-","-","-","-","-","-"
"5","2007","-12.5","-9.0","-15.8","27.94","9.5","0","0","0","0","0","0"
"6","2008","-","-","-","-","-","-","-","-","-","-","-"
"7","2009","-","-","-","-","-","-","-","-","-","-","-"
"8","2010","-","-","-","-","-","-","-","-","-","-","-"
"9","2011","-","-","-","-","-","-","-","-","-","-","-"
"10","2012","-12.3","-8.8","-15.5","40.12","10.2","0","0","0","0","0","0"
"11","2013","-13.4","-10.2","-16.7","61.91","10.3","0","0","0","0","0","0"
"12","2014","-13.8","-10.1","-17.5","95.94","9.2","0","0","0","0","0","0"
"13","2015","-13.9","-10.4","-17.3","82.99","9.9","0","0","0","0","0","0"
"14","2016","-11.6","-8.6","-14.6","1376.12","10.4","0","0","0","0","0","0"
"15","2017","-12.2","-9.2","-15.1","677.85","11.0","0","0","0","0","0","0"
"16","2018","-14.3","-10.6","-17.9","515.27","9.1","0","0","0","0","0","0"
"17","2019","-","-","-","-","-","-","-","-","-","-","-"
