"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","-","-","-","-","-","-","-","-","-","-","-"
"7","1996","-","-","-","-","-","-","-","-","-","-","-"
"8","1997","-23.7","-19.9","-27.5","0.00","12.4","0","0","0","0","0","0"
"9","1998","-23.7","-19.9","-27.5","0.00","-","0","0","0","0","0","0"
"10","1999","-23.4","-19.5","-27.3","0.00","20.8","0","0","0","0","0","0"
"11","2000","-","-","-","-","-","-","-","-","-","-","-"
"12","2006","-","-","-","-","-","-","-","-","-","-","-"
"13","2007","-","-","-","-","-","-","-","-","-","-","-"
"14","2008","-22.8","-18.5","-26.5","0.00","16.1","0","0","0","0","0","0"
"15","2009","-23.1","-18.8","-27.1","0.00","-","0","0","0","0","0","0"
"16","2010","-23.3","-18.8","-27.9","0.00","-","0","0","0","0","0","0"
"17","2011","-20.9","-16.5","-25.0","0.00","-","0","0","0","0","0","0"
"18","2012","-21.8","-17.6","-25.9","0.00","-","0","0","0","0","0","0"
"19","2013","-22.3","-18.1","-26.5","0.00","-","0","0","0","0","0","0"
"20","2014","-","-","-","-","-","-","-","-","-","-","-"
"21","2018","-","-","-","-","-","-","-","-","-","-","-"
"22","2019","-","-","-","-","-","-","-","-","-","-","-"
