"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","2001","-","-","-","-","-","-","-","-","-","-","-"
"5","2002","-","-","-","-","-","-","-","-","-","-","-"
"6","2003","2.6","7.0","-1.8","551.67","8.1","0","0","0","0","0","0"
"7","2004","2.6","6.8","-1.6","477.74","8.0","0","0","0","0","0","0"
"8","2005","-","-","-","-","-","-","-","-","-","-","-"
"9","2006","3.4","7.6","-1.1","575.24","8.0","180","132","0","10","0","0"
"10","2007","-","-","-","-","-","-","-","-","-","-","-"
"11","2008","3.1","7.1","-1.6","482.54","8.0","165","150","0","9","0","0"
"12","2009","2.2","6.2","-2.1","717.26","7.6","168","126","0","59","0","0"
"13","2010","0.4","4.7","-4.3","627.82","7.2","119","131","0","46","0","0"
"14","2011","3.8","8.0","-0.8","724.10","7.7","152","113","0","38","0","0"
"15","2012","1.8","5.7","-2.5","548.55","7.5","173","155","0","52","0","0"
"16","2013","-","-","-","-","-","-","-","-","-","-","-"
"17","2014","-","-","-","-","-","-","-","-","-","-","-"
"18","2015","3.2","7.4","-1.2","612.37","9.0","178","114","0","68","0","0"
"19","2016","2.7","7.1","-1.9","446.45","7.6","134","135","0","58","0","0"
"20","2017","2.6","6.6","-1.6","-","7.9","167","139","0","42","0","0"
"21","2018","-","-","-","-","-","-","-","-","-","-","-"
"22","2019","-","-","-","-","-","-","-","-","-","-","-"
