"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","-","-","-","-","-","-","-","-","-","-","-"
"3","1967","-","-","-","-","-","-","-","-","-","-","-"
"4","1968","17.9","22.0","13.8","-","17.7","72","1","19","1","0","1"
"5","1969","18.1","22.2","14.1","-","18.6","78","0","21","5","0","1"
"6","1970","18.1","21.7","14.2","794.26","16.9","64","0","12","1","0","2"
"7","1971","-","-","-","-","-","-","-","-","-","-","-"
"8","1991","-","-","-","-","-","-","-","-","-","-","-"
"9","1992","18.3","21.0","14.9","-","11.9","51","0","19","4","0","1"
"10","1993","-","-","-","-","-","-","-","-","-","-","-"
"11","1994","-","-","-","-","-","-","-","-","-","-","-"
"12","1995","-","-","-","-","-","-","-","-","-","-","-"
"13","1997","18.2","20.7","14.5","0.00","12.2","75","1","30","2","0","1"
"14","1998","-","-","-","-","-","-","-","-","-","-","-"
"15","1999","19.0","21.5","15.4","-","11.9","60","0","38","0","0","0"
"16","2000","19.1","21.8","15.4","-","13.3","44","1","26","2","0","1"
"17","2001","19.1","21.6","15.5","-","-","56","1","32","2","0","1"
"18","2002","-","-","-","-","-","-","-","-","-","-","-"
"19","2003","-","-","-","-","-","-","-","-","-","-","-"
"20","2004","18.9","21.5","15.3","-","11.4","62","1","21","0","0","0"
"21","2005","-","-","-","-","-","-","-","-","-","-","-"
"22","2006","18.5","21.5","14.5","-","10.3","58","0","19","1","0","0"
"23","2007","19.1","22.2","14.9","-","11.2","68","0","18","1","0","0"
"24","2008","19.3","22.1","15.4","-","12.6","66","0","14","1","0","1"
"25","2009","19.3","21.9","15.4","-","12.9","92","0","25","0","1","1"
"26","2010","19.5","22.0","15.8","-","13.5","80","0","22","0","0","2"
"27","2011","19.0","21.9","15.0","-","10.0","75","0","26","0","0","0"
"28","2012","19.5","22.4","15.4","-","12.4","71","0","34","0","0","0"
"29","2013","19.6","22.4","15.8","-","12.5","72","0","20","0","0","0"
"30","2014","18.7","22.3","14.6","-","10.4","213","0","33","0","0","0"
"31","2015","19.0","22.9","14.2","871.72","10.3","208","1","31","0","0","0"
"32","2016","19.5","22.8","14.6","1068.08","11.6","83","0","31","0","0","1"
"33","2017","19.1","22.6","13.8","856.76","10.8","74","3","28","0","0","0"
"34","2018","19.9","23.2","15.0","807.73","12.0","82","0","27","1","0","0"
"35","2019","-","-","-","-","-","-","-","-","-","-","-"
