"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","9.0","12.8","5.5","-","7.7","27","10","0","3","0","0"
"3","1992","9.7","13.5","6.3","-","7.9","41","9","0","0","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","10.0","14.8","5.9","767.05","7.4","0","0","0","0","0","0"
"8","2004","9.4","13.5","5.7","855.74","7.4","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","10.0","14.3","6.1","905.77","7.4","0","0","0","0","0","0"
"11","2007","10.6","14.9","6.6","944.17","8.4","0","0","0","0","0","0"
"12","2008","10.2","14.3","6.3","787.39","7.9","0","0","0","0","0","0"
"13","2009","10.2","14.5","6.3","862.04","7.6","0","0","0","0","0","0"
"14","2010","9.0","13.0","5.3","882.33","7.4","0","0","0","0","0","0"
"15","2011","10.1","14.6","6.1","847.14","6.8","0","0","0","0","0","0"
"16","2012","9.8","14.0","5.9","1015.47","7.6","0","0","0","0","0","0"
"17","2013","9.3","13.2","5.7","1017.59","7.5","0","0","0","0","0","0"
"18","2014","10.7","14.9","6.9","800.05","7.1","0","0","0","0","0","0"
"19","2015","10.4","14.7","6.3","860.24","7.5","0","0","0","0","0","0"
"20","2016","10.1","14.2","6.3","1085.84","7.5","0","0","0","0","0","0"
"21","2017","10.2","14.3","6.2","1042.68","7.9","0","0","0","0","0","0"
"22","2018","11.4","15.8","7.2","769.85","7.6","0","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
