"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1951","-","-","-","-","-","-","-","-","-","-","-"
"2","1952","11.6","16.9","7.0","-","8.3","102","42","6","38","0","0"
"3","1953","11.8","16.9","7.2","-","8.4","120","23","13","112","0","0"
"4","1954","11.8","17.3","7.3","-","8.5","138","19","9","100","0","0"
"5","1955","11.9","17.5","7.0","-","8.3","100","20","0","109","0","0"
"6","1956","10.6","16.1","5.8","-","7.1","119","32","4","144","0","0"
"7","1957","10.9","16.6","6.1","-","8.2","112","33","7","76","0","0"
"8","1958","11.8","17.4","6.9","-","7.6","111","16","4","51","0","0"
"9","1959","12.3","17.7","7.6","-","7.7","112","12","14","32","0","0"
"10","1960","12.1","17.8","7.2","-","8.1","94","23","10","41","0","0"
"11","1961","12.3","17.9","7.5","-","8.0","113","25","5","95","0","0"
"12","1962","11.6","17.3","6.8","-","7.2","102","30","5","136","0","0"
"13","1963","11.0","16.3","6.4","-","5.9","122","28","10","175","0","0"
"14","1964","12.1","17.0","8.0","-","5.2","126","30","14","117","0","0"
"15","1965","11.3","16.7","6.4","-","5.4","107","32","16","74","0","1"
"16","1966","-","-","-","-","-","-","-","-","-","-","-"
"17","1967","11.6","16.9","6.9","-","5.3","109","36","21","63","0","0"
"18","1968","11.6","17.0","6.7","-","6.1","96","34","16","228","0","0"
"19","1969","10.9","15.9","6.4","-","6.4","123","48","9","214","0","0"
"20","1970","11.2","16.4","6.6","-","7.0","118","26","12","215","0","3"
"21","1973","11.7","16.9","7.1","-","7.5","126","36","19","259","0","0"
"22","1974","10.6","15.9","5.8","-","6.6","118","28","14","262","0","0"
"23","1975","12.0","17.2","7.4","-","6.0","113","16","22","206","0","0"
"24","1976","11.0","16.3","6.3","-","8.1","133","29","9","44","0","0"
"25","1977","11.8","17.4","6.7","-","7.0","103","25","11","56","0","0"
"26","1978","12.1","17.5","7.3","-","5.6","121","32","16","68","0","0"
"27","1979","12.0","17.3","7.4","-","5.8","129","20","20","45","0","0"
"28","1980","10.2","15.4","5.4","-","6.2","122","43","12","59","0","0"
"29","1981","10.4","15.6","5.5","-","7.6","104","36","14","50","0","0"
"30","1982","12.0","17.4","7.2","-","6.2","107","21","24","59","0","1"
"31","1983","11.7","17.0","7.2","-","7.1","122","34","22","63","0","0"
"32","1984","11.2","16.6","6.4","-","6.4","117","32","19","61","0","0"
"33","1985","-","-","-","-","-","-","-","-","-","-","-"
"34","1986","11.2","16.2","6.9","-","5.5","118","24","15","56","0","0"
"35","1987","11.6","16.9","7.1","-","5.4","114","15","11","61","0","0"
"36","1988","11.6","17.3","6.6","-","5.5","99","30","18","34","0","0"
"37","1989","-","-","-","-","-","-","-","-","-","-","-"
"38","1990","12.7","17.2","8.5","-","5.2","135","18","25","67","0","1"
"39","1991","-","-","-","-","-","-","-","-","-","-","-"
"40","1992","-","-","-","-","-","-","-","-","-","-","-"
"41","1993","-","-","-","-","-","-","-","-","-","-","-"
"42","1994","-","-","-","-","-","-","-","-","-","-","-"
"43","1995","12.1","17.2","7.2","-","9.2","101","25","30","44","0","0"
"44","1996","12.2","17.4","7.5","-","8.7","106","21","14","44","0","0"
"45","1997","13.0","18.5","7.9","-","6.9","116","18","34","62","0","0"
"46","1998","14.0","18.7","9.5","-","7.5","122","26","34","72","0","0"
"47","1999","13.6","18.4","9.1","-","6.9","106","14","20","51","0","0"
"48","2000","-","-","-","-","-","-","-","-","-","-","-"
"49","2001","-","-","-","-","-","-","-","-","-","-","-"
"50","2002","-","-","-","-","-","-","-","-","-","-","-"
"51","2004","-","-","-","-","-","-","-","-","-","-","-"
"52","2005","-","-","-","-","-","-","-","-","-","-","-"
"53","2008","-","-","-","-","-","-","-","-","-","-","-"
"54","2009","-","-","-","-","-","-","-","-","-","-","-"
"55","2017","-","-","-","-","-","-","-","-","-","-","-"
"56","2018","-","-","-","-","-","-","-","-","-","-","-"
