"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","1.9","6.3","-3.3","460.31","6.2","79","71","2","37","0","0"
"3","1979","-","-","-","-","-","-","-","-","-","-","-"
"4","1980","1.5","6.6","-3.6","487.70","4.7","72","83","3","41","0","0"
"5","1981","1.9","6.7","-3.3","569.45","5.2","75","92","6","24","0","0"
"6","1982","2.7","7.7","-2.4","496.34","5.9","90","69","7","48","0","1"
"7","1983","3.6","8.2","-1.5","562.80","6.0","100","71","4","23","0","0"
"8","1984","3.3","8.0","-1.5","559.38","5.5","98","81","5","35","0","0"
"9","1985","0.4","5.4","-4.8","668.08","5.5","100","95","10","18","0","0"
"10","1986","2.1","7.1","-3.1","607.28","9.7","123","95","6","41","0","1"
"11","1987","1.1","5.8","-4.0","580.65","7.5","122","77","4","34","0","0"
"12","1988","3.2","8.2","-2.1","453.16","6.5","95","96","4","43","0","1"
"13","1989","3.9","9.2","-1.6","467.69","5.6","119","54","6","36","0","0"
"14","1990","4.2","9.1","-0.9","503.87","5.3","112","61","0","53","0","0"
"15","1991","3.2","8.0","-1.8","481.82","5.2","113","75","8","58","0","0"
"16","1992","3.5","8.2","-1.8","585.74","5.3","110","74","6","58","0","0"
"17","1993","2.8","7.6","-2.2","611.14","5.0","116","61","3","37","0","0"
"18","1994","1.8","7.4","-4.0","414.58","4.8","94","65","7","47","0","0"
"19","1995","2.3","7.4","-2.6","489.04","5.1","89","75","1","23","0","1"
"20","1996","-","-","-","-","-","-","-","-","-","-","-"
