"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","-","-","-","-","-","-","-","-","-","-","-"
"3","1977","-","-","-","-","-","-","-","-","-","-","-"
"4","1978","1.8","8.2","-4.8","-","16.5","51","36","7","2","1","0"
"5","1979","1.1","7.3","-5.7","-","18.7","52","42","9","3","0","0"
"6","1980","0.0","-","-6.8","-","-","30","32","5","2","0","0"
"7","1981","-","-","-","-","-","-","-","-","-","-","-"
"8","1982","-","-","-","-","-","-","-","-","-","-","-"
"9","1983","-","-","-","-","-","-","-","-","-","-","-"
"10","1984","-","-","-","-","-","-","-","-","-","-","-"
"11","1985","-","-","-","-","-","-","-","-","-","-","-"
"12","1986","1.5","8.0","-5.4","125.22","15.7","48","29","6","7","0","3"
"13","1987","0.3","6.4","-6.5","166.08","15.8","36","31","1","8","0","0"
"14","1988","1.5","7.8","-5.2","253.99","14.7","38","33","7","8","0","0"
"15","1989","2.2","9.1","-5.0","167.37","13.4","38","28","7","3","0","0"
"16","1990","1.9","8.0","-4.6","-","13.2","51","20","13","3","0","1"
"17","1991","-","-","-","-","-","-","-","-","-","-","-"
"18","1992","-","-","-","-","-","-","-","-","-","-","-"
"19","1993","-","-","-","-","-","-","-","-","-","-","-"
"20","1994","-","-","-","-","-","-","-","-","-","-","-"
"21","1995","-","-","-","-","-","-","-","-","-","-","-"
"22","1996","-","-","-","-","-","-","-","-","-","-","-"
"23","1997","-","-","-","-","-","-","-","-","-","-","-"
"24","1998","-","-","-","-","-","55","28","12","19","0","0"
"25","1999","1.8","8.5","-5.6","-","14.4","31","30","10","3","0","1"
"26","2000","1.7","8.1","-5.8","-","14.5","40","32","18","2","0","0"
"27","2001","1.7","8.0","-5.8","-","15.0","31","29","12","0","0","0"
"28","2002","-","-","-","-","-","-","-","-","-","-","-"
"29","2003","1.7","8.0","-5.8","153.19","14.2","39","29","16","4","0","0"
"30","2004","2.5","8.7","-5.0","148.32","14.4","37","35","5","2","0","0"
"31","2005","-","-","-","-","-","-","-","-","-","-","-"
"32","2006","1.8","8.9","-6.1","-","14.6","36","39","6","5","1","0"
"33","2007","4.0","11.0","-3.4","-","15.2","25","30","7","2","0","0"
"34","2008","2.2","8.8","-4.9","-","14.3","51","32","14","7","0","0"
"35","2009","1.4","7.8","-6.0","-","13.5","37","39","18","5","0","0"
"36","2010","0.8","7.0","-6.6","-","14.9","35","43","14","3","0","0"
"37","2011","2.2","7.8","-5.1","-","14.2","42","29","16","3","0","0"
"38","2012","0.5","6.7","-6.7","-","13.8","52","43","8","1","0","0"
"39","2013","1.3","7.4","-5.8","-","15.5","57","48","20","4","0","0"
"40","2014","2.6","9.3","-5.1","-","-","39","34","14","4","0","0"
"41","2015","2.5","9.1","-5.3","-","19.9","46","34","12","1","0","0"
"42","2016","1.7","7.7","-5.6","-","19.9","41","23","8","2","0","1"
"43","2017","2.6","8.9","-4.9","-","20.5","33","26","8","3","0","0"
"44","2018","2.4","8.6","-5.1","-","-","39","21","6","6","0","0"
"45","2019","-","-","-","-","-","-","-","-","-","-","-"
