"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1976","-","-","-","-","-","-","-","-","-","-","-"
"2","1977","10.4","15.4","6.5","-","10.1","96","20","6","37","0","1"
"3","1978","10.7","15.7","6.5","-","10.7","107","21","10","30","0","3"
"4","1979","10.9","15.6","6.9","-","10.8","107","35","8","28","0","0"
"5","1980","9.3","14.0","5.1","-","11.3","104","36","10","25","0","0"
"6","1981","9.7","14.3","5.4","-","13.0","102","27","8","27","0","0"
"7","1982","10.8","15.7","6.4","-","10.4","104","19","13","26","0","2"
"8","1983","10.9","15.6","6.8","-","12.3","96","29","16","25","0","1"
"9","1984","10.0","14.8","6.1","-","11.2","99","28","17","25","0","0"
"10","1985","9.8","14.2","5.9","-","10.4","112","45","16","19","0","2"
"11","1986","9.9","14.5","5.8","-","10.3","118","26","18","19","0","2"
"12","1987","10.3","15.0","5.9","-","11.0","105","20","5","26","0","3"
"13","1988","10.6","15.3","6.3","-","11.2","76","29","4","23","0","1"
"14","1989","11.4","16.0","7.3","-","11.1","82","14","10","20","0","1"
"15","1990","11.1","15.4","7.1","-","11.4","113","14","5","42","0","5"
"16","1991","10.8","15.6","6.5","-","11.7","72","27","10","13","0","0"
"17","1992","11.0","15.5","6.9","-","12.5","99","18","11","25","0","0"
"18","1993","10.7","15.1","6.5","-","8.8","89","19","5","25","0","0"
"19","1994","11.6","15.9","7.5","-","9.0","84","18","10","16","0","1"
"20","1995","10.8","15.1","6.8","-","9.4","80","20","14","22","1","1"
"21","1996","10.5","14.8","6.3","-","8.3","85","18","8","30","0","1"
"22","1997","11.1","15.6","6.9","-","7.4","82","20","9","36","0","0"
"23","1998","12.1","16.5","7.8","-","5.9","86","20","5","20","0","0"
"24","1999","11.6","16.2","7.7","552.87","6.3","66","12","5","22","0","0"
"25","2000","-","-","-","-","-","86","26","4","18","0","0"
"26","2001","10.9","15.5","6.7","-","8.5","70","29","1","17","0","0"
"27","2002","-","-","-","-","-","-","-","-","-","-","-"
"28","2003","11.2","15.7","7.4","-","8.3","84","16","3","20","0","0"
"29","2004","-","-","-","-","-","-","-","-","-","-","-"
"30","2005","-","-","-","-","-","-","-","-","-","-","-"
"31","2006","-","-","-","-","-","-","-","-","-","-","-"
"32","2007","-","-","-","-","-","-","-","-","-","-","-"
"33","2008","11.3","16.1","7.3","-","7.3","76","14","5","30","0","0"
"34","2009","-","-","-","-","-","-","-","-","-","-","-"
"35","2010","-","-","-","-","-","-","-","-","-","-","-"
"36","2011","-","-","-","-","-","87","16","8","31","0","1"
"37","2012","10.2","14.9","6.2","-","8.2","77","28","5","30","0","1"
"38","2013","10.6","15.2","6.6","-","-","69","35","7","30","0","0"
"39","2014","12.0","17.2","7.4","-","11.1","55","15","6","15","0","0"
"40","2015","12.0","17.1","7.6","-","-","72","18","8","14","0","0"
"41","2016","11.9","17.1","7.4","-","-","82","13","5","26","0","1"
"42","2017","11.6","15.6","7.3","-","9.1","70","25","10","24","0","0"
"43","2018","11.5","15.6","7.0","-","8.4","74","12","6","20","0","0"
"44","2019","-","-","-","-","-","-","-","-","-","-","-"
