"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","-","-","-","-","-","-","-","-","-","-","-"
"3","1967","18.6","21.7","14.1","-","-","57","0","7","2","0","0"
"4","1973","-","-","-","-","-","-","-","-","-","-","-"
"5","1974","-","-","-","-","-","-","-","-","-","-","-"
"6","1975","17.6","22.0","13.4","-","6.6","59","1","11","4","0","0"
"7","1976","-","-","-","-","-","-","-","-","-","-","-"
"8","1977","-","-","-","-","-","-","-","-","-","-","-"
"9","1978","-","-","-","-","-","-","-","-","-","-","-"
"10","1979","-","-","-","-","-","-","-","-","-","-","-"
"11","1980","-","-","-","-","-","-","-","-","-","-","-"
"12","1981","-","-","-","-","-","-","-","-","-","-","-"
"13","1982","-","-","-","-","-","-","-","-","-","-","-"
"14","1983","-","-","-","-","-","-","-","-","-","-","-"
"15","1984","-","-","-","-","-","-","-","-","-","-","-"
"16","1985","-","-","-","-","-","-","-","-","-","-","-"
"17","1986","-","-","-","-","-","-","-","-","-","-","-"
"18","1987","18.6","22.7","15.0","191.27","-","50","0","12","3","0","1"
"19","1988","18.3","22.2","14.6","167.90","9.4","45","0","12","0","0","0"
"20","1989","-","-","-","-","-","-","-","-","-","-","-"
"21","1990","18.9","22.7","15.3","529.61","9.1","60","0","21","1","0","0"
"22","1991","-","-","-","-","-","-","-","-","-","-","-"
"23","1992","17.8","21.7","14.0","341.14","9.0","38","0","6","5","0","0"
"24","1993","17.5","21.5","13.7","342.63","9.4","62","0","11","0","0","0"
"25","1994","18.4","22.6","14.5","285.77","7.9","41","0","15","5","0","0"
"26","1995","18.7","22.8","14.9","302.01","8.2","46","0","11","3","0","0"
"27","1996","18.3","22.3","14.5","422.93","9.1","84","0","12","1","0","0"
"28","1997","18.8","22.8","15.0","468.39","7.8","67","1","17","3","0","1"
"29","1998","18.6","22.7","14.6","288.32","7.9","47","0","7","4","1","0"
"30","1999","17.9","22.4","13.7","-","7.8","51","0","14","6","0","1"
"31","2000","17.9","22.4","13.7","346.73","7.3","45","0","9","6","0","0"
"32","2001","18.3","22.5","14.3","-","8.8","52","0","17","5","0","0"
"33","2002","-","-","-","-","-","-","-","-","-","-","-"
"34","2003","-","-","-","-","-","-","-","-","-","-","-"
"35","2004","17.5","21.9","13.6","303.29","8.8","50","0","14","4","0","1"
"36","2005","-","-","-","-","-","-","-","-","-","-","-"
"37","2006","17.9","21.7","13.9","-","8.3","60","0","14","5","0","2"
"38","2007","-","-","-","-","-","-","-","-","-","-","-"
"39","2008","18.1","21.7","13.0","-","10.0","49","0","13","3","0","0"
"40","2009","18.4","21.9","13.4","198.91","10.5","40","0","4","6","0","0"
"41","2010","-","-","-","-","-","-","-","-","-","-","-"
"42","2011","-","-","-","-","-","-","-","-","-","-","-"
"43","2012","-","-","-","-","-","-","-","-","-","-","-"
"44","2013","19.7","23.3","14.3","219.46","11.6","50","0","6","1","0","0"
"45","2014","19.6","23.9","14.4","176.50","10.5","44","0","8","15","0","0"
"46","2015","19.2","24.0","14.7","523.24","9.7","45","0","26","7","0","0"
"47","2016","19.5","24.3","14.7","289.01","10.1","55","0","22","4","0","1"
"48","2017","19.3","24.4","14.7","216.67","9.9","47","0","16","5","0","0"
"49","2018","18.7","23.4","14.4","-","10.2","74","0","25","10","0","1"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
