"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1995","-","-","-","-","-","-","-","-","-","-","-"
"2","1996","-","-","-","-","-","-","-","-","-","-","-"
"3","1997","8.0","13.1","3.6","0.00","-","0","0","0","0","0","0"
"4","1998","-","-","-","-","-","-","-","-","-","-","-"
"5","1999","-","-","-","-","-","-","-","-","-","-","-"
"6","2000","-","-","-","-","-","-","-","-","-","-","-"
"7","2001","-","-","-","-","-","-","-","-","-","-","-"
"8","2002","-","-","-","-","-","-","-","-","-","-","-"
"9","2003","-","-","-","-","-","-","-","-","-","-","-"
"10","2004","8.6","14.2","3.9","0.00","17.2","121","38","0","8","0","0"
"11","2005","-","-","-","-","-","-","-","-","-","-","-"
"12","2006","9.2","14.9","4.7","-","16.6","125","29","0","0","0","0"
"13","2007","-","-","-","-","-","-","-","-","-","-","-"
"14","2008","-","-","-","-","-","-","-","-","-","-","-"
"15","2009","8.2","14.0","3.5","-","15.7","119","64","0","25","0","0"
"16","2010","-","-","-","-","-","-","-","-","-","-","-"
"17","2011","-","-","-","-","-","-","-","-","-","-","-"
"18","2012","-","-","-","-","-","-","-","-","-","-","-"
"19","2013","-","-","-","-","-","-","-","-","-","-","-"
"20","2014","7.0","12.6","2.5","-","18.6","107","69","0","28","0","0"
"21","2015","9.3","14.8","4.8","-","18.1","97","51","0","25","0","0"
"22","2016","9.8","15.2","5.5","-","17.8","108","56","0","24","0","0"
"23","2017","9.4","15.0","4.7","-","17.2","113","51","0","28","0","0"
"24","2018","7.7","13.0","3.5","-","16.9","69","54","0","43","0","0"
"25","2019","-","-","-","-","-","-","-","-","-","-","-"
